storageLink,label,time_offset,confidence,type,label_entity_id,type_id,WordNet Type Type,WordNet Type,label_lemma,label_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,type_v1,type_v2,type_v3,type_v4,type_v5
nd_xKdNIIpk,adventure,19.0,0.4690050780773163,none,/m/0h_m,none,OTHER,,adventure,adventure,OTHER,,http://dbpedia.org/ontology/AmusementParkAttraction,,none,none,EVENT,none,EVENT
nd_xKdNIIpk,plant,19.0,0.9070053100585938,none,/m/05s2s,none,OTHER,PERSON,plant,plant,OTHER,,"http://dbpedia.org/ontology/Eukaryote, http://dbpedia.org/ontology/Species",,none,none,none,none,OTHER
nd_xKdNIIpk,soil,21.0,0.74227374792099,none,/m/09dv7,none,OTHER,LOCATION,soil,soil,OTHER,,http://dbpedia.org/ontology/ChemicalSubstance,,none,none,none,none,OTHER
nd_xKdNIIpk,soil,22.0,0.7881882786750793,none,/m/09dv7,none,OTHER,LOCATION,soil,soil,OTHER,,http://dbpedia.org/ontology/ChemicalSubstance,,none,none,none,none,OTHER
nd_xKdNIIpk,soil,23.0,0.8402068018913269,none,/m/09dv7,none,OTHER,LOCATION,soil,soil,OTHER,,http://dbpedia.org/ontology/ChemicalSubstance,,none,none,none,none,OTHER
nd_xKdNIIpk,fauna,21.0,0.9369025230407716,animal,/m/035qhg,/m/0jbk,OTHER,ORGANIZATION,fauna,fauna,OTHER,,,,animal,animal,animal,animal,OTHER
nd_xKdNIIpk,plantation,23.0,0.4277932643890381,building,/m/011yvr,/m/0cgh4,ORGANIZATION,ORGANIZATION,plantation,plantation,OTHER,,http://dbpedia.org/ontology/MusicalWork,,LOCATION,building,building,building,LOCATION
nd_xKdNIIpk,adaptation,21.0,0.40077000856399536,none,/m/03r_vp,none,OTHER,,adaptation,adaptation,OTHER,,http://dbpedia.org/ontology/Disease,,none,none,none,none,OTHER
nd_xKdNIIpk,adaptation,22.0,0.40077000856399536,none,/m/03r_vp,none,OTHER,,adaptation,adaptation,OTHER,,http://dbpedia.org/ontology/Disease,,none,none,none,none,OTHER
nd_xKdNIIpk,adaptation,23.0,0.40077000856399536,none,/m/03r_vp,none,OTHER,,adaptation,adaptation,OTHER,,http://dbpedia.org/ontology/Disease,,none,none,none,none,OTHER
nd_xKdNIIpk,agriculture,22.0,0.5316808223724365,none,/m/0hkf,none,OTHER,ORGANIZATION,agriculture,agriculture,OTHER,,http://dbpedia.org/ontology/Company,,none,none,none,none,OTHER
nd_xKdNIIpk,agriculture,23.0,0.6502008438110352,none,/m/0hkf,none,OTHER,ORGANIZATION,agriculture,agriculture,OTHER,,http://dbpedia.org/ontology/Company,,none,none,none,none,OTHER
nd_xKdNIIpk,farmworker,22.0,0.4512330293655396,person,/m/02qn83t,/m/01g317,OTHER,,farmworker,farmworker,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
nd_xKdNIIpk,farmworker,23.0,0.4738839566707611,person,/m/02qn83t,/m/01g317,OTHER,,farmworker,farmworker,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
nd_xKdNIIpk,wildlife,21.0,0.6331691145896912,animal,/m/01280g,/m/0jbk,OTHER,ORGANIZATION,wildlife,wildlife,OTHER,,,,animal,animal,animal,animal,OTHER
nd_xKdNIIpk,crop,22.0,0.4811391234397888,plant,/m/0263lr1,/m/05s2s,PERSON,ORGANIZATION,crop,crop,OTHER,,,,plant,OTHER,plant,plant,OTHER
nd_xKdNIIpk,crop,23.0,0.4795382022857666,plant,/m/0263lr1,/m/05s2s,PERSON,ORGANIZATION,crop,crop,OTHER,,,,plant,OTHER,plant,plant,OTHER
nd_xKdNIIpk,plant community,21.0,0.5085812211036682,geographical feature,/m/06600f2,/m/043rvww,OTHER,,plant community,plant community,OTHER,,http://dbpedia.org/ontology/Book,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
nd_xKdNIIpk,plant community,22.0,0.5235855579376221,geographical feature,/m/06600f2,/m/043rvww,OTHER,,plant community,plant community,OTHER,,http://dbpedia.org/ontology/Book,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
nd_xKdNIIpk,plant community,23.0,0.4957307279109955,geographical feature,/m/06600f2,/m/043rvww,OTHER,,plant community,plant community,OTHER,,http://dbpedia.org/ontology/Book,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
nd_xKdNIIpk,laborer,23.0,0.4400341510772705,person,/m/02vk771,/m/01g317,OTHER,PERSON,laborer,laborer,OTHER,,,,person,person,person,person,OTHER
nd_xKdNIIpk,animal,21.0,0.6271165013313293,none,/m/0jbk,none,OTHER,,animal,animal,OTHER,,,,none,none,none,none,OTHER
nd_xKdNIIpk,beak,21.0,0.4784951210021973,bird,/m/01c4rd,/m/015p6,PERSON,,beak,beak,OTHER,,http://dbpedia.org/ontology/Building,,bird,bird,bird,bird,OTHER
nd_xKdNIIpk,sand,22.0,0.6310785412788391,material,/m/099fz,/m/01l0y0,PERSON,PERSON,sand,sand,OTHER,,,,material,material,material,material,OTHER
nd_xKdNIIpk,sand,23.0,0.5805911421775818,material,/m/099fz,/m/01l0y0,PERSON,PERSON,sand,sand,OTHER,,,,material,material,material,material,OTHER
nd_xKdNIIpk,grass,21.0,0.5324090719223022,plant,/m/08t9c_,/m/05s2s,PERSON,PERSON,grass,grass,OTHER,,,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,bird,21.0,0.6740201115608215,animal,/m/015p6,/m/0jbk,OTHER,PERSON,bird,bird,OTHER,,http://dbpedia.org/ontology/Band,,animal,animal,animal,animal,OTHER
nd_xKdNIIpk,landscape,22.0,0.5865738391876221,geographical feature,/m/025s3q0,/m/043rvww,OTHER,LOCATION,landscape,landscape,OTHER,,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
nd_xKdNIIpk,landscape,23.0,0.5970949530601501,geographical feature,/m/025s3q0,/m/043rvww,OTHER,LOCATION,landscape,landscape,OTHER,,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
nd_xKdNIIpk,tree,21.0,0.4229291081428528,plant,/m/07j7r,/m/05s2s,PERSON,PERSON,tree,tree,OTHER,,http://dbpedia.org/ontology/Plant,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,grass family,22.0,0.5052550435066223,plant,/m/0fkrk,/m/05s2s,PERSON,,grass family,grass family,OTHER,,,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,grass family,23.0,0.4832037091255188,plant,/m/0fkrk,/m/05s2s,PERSON,,grass family,grass family,OTHER,,,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,plant,22.0,0.602835476398468,none,/m/05s2s,none,OTHER,PERSON,plant,plant,OTHER,,"http://dbpedia.org/ontology/Eukaryote, http://dbpedia.org/ontology/Species",,none,none,none,none,OTHER
nd_xKdNIIpk,plant,23.0,0.5046808123588562,none,/m/05s2s,none,OTHER,PERSON,plant,plant,OTHER,,"http://dbpedia.org/ontology/Eukaryote, http://dbpedia.org/ontology/Species",,none,none,none,none,OTHER
nd_xKdNIIpk,flower,34.0,0.8151130080223083,plant,/m/0c9ph5,/m/05s2s,PERSON,,flower,flower,OTHER,,"http://dbpedia.org/ontology/Building, http://dbpedia.org/ontology/Species",,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,flower,35.0,0.8398551344871521,plant,/m/0c9ph5,/m/05s2s,PERSON,,flower,flower,OTHER,,"http://dbpedia.org/ontology/Building, http://dbpedia.org/ontology/Species",,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,fun,33.0,0.504233717918396,none,/m/0ds99lh,none,OTHER,,fun,fun,OTHER,,,,none,none,none,none,OTHER
nd_xKdNIIpk,adaptation,34.0,0.40077000856399536,none,/m/03r_vp,none,OTHER,,adaptation,adaptation,OTHER,,http://dbpedia.org/ontology/Disease,,none,none,none,none,OTHER
nd_xKdNIIpk,agriculture,33.0,0.4082813560962677,none,/m/0hkf,none,OTHER,ORGANIZATION,agriculture,agriculture,OTHER,,http://dbpedia.org/ontology/Company,,none,none,none,none,OTHER
nd_xKdNIIpk,sky,33.0,0.664120614528656,none,/m/01bqvp,none,OTHER,,sky,sky,ORGANIZATION,,"http://dbpedia.org/ontology/Album, http://dbpedia.org/ontology/Organisation",,LOCATION,none,none,none,LOCATION
nd_xKdNIIpk,job,33.0,0.4876318871974945,person,/m/04115t2,/m/01g317,OTHER,PERSON,job,job,OTHER,,,,person,person,person,person,OTHER
nd_xKdNIIpk,energy,33.0,0.5477943420410156,none,/m/02mm_,none,OTHER,ORGANIZATION,energy,energy,OTHER,,http://dbpedia.org/ontology/Building,,none,none,none,none,OTHER
nd_xKdNIIpk,world,33.0,0.4688674509525299,none,/m/09nm_,none,OTHER,ORGANIZATION,world,world,OTHER,,,,none,none,none,none,OTHER
nd_xKdNIIpk,competition,33.0,0.4108433425426483,none,/m/018tl7,none,OTHER,"EVENT, PERSON",competition,competition,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,none,none,none,none,OTHER
nd_xKdNIIpk,shrub,34.0,0.4379507899284363,plant,/m/0gqbt,/m/05s2s,PERSON,,shrub,shrub,OTHER,,,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,shrub,35.0,0.4199671745300293,plant,/m/0gqbt,/m/05s2s,PERSON,,shrub,shrub,OTHER,,,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,recreation,33.0,0.6042333841323853,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
nd_xKdNIIpk,spring,34.0,0.5904297828674316,season,/m/01txr2,/m/0754v,OTHER,LOCATION,spring,spring,OTHER,,,,LOCATION,season,season,season,LOCATION
nd_xKdNIIpk,spring,35.0,0.6354720592498779,season,/m/01txr2,/m/0754v,OTHER,LOCATION,spring,spring,OTHER,,,,LOCATION,season,season,season,LOCATION
nd_xKdNIIpk,grass,33.0,0.6573311686515808,plant,/m/08t9c_,/m/05s2s,PERSON,PERSON,grass,grass,OTHER,,,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,plant stem,34.0,0.618384599685669,plant,/m/01ttd6,/m/05s2s,PERSON,,plant stem,plant stem,OTHER,,,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,plant stem,35.0,0.5979800224304199,plant,/m/01ttd6,/m/05s2s,PERSON,,plant stem,plant stem,OTHER,,,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,bud,34.0,0.4110633730888367,plant,/m/0by2r,/m/05s2s,PERSON,,bud,bud,OTHER,,http://dbpedia.org/ontology/VideoGame,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,twig,34.0,0.5028958320617676,branch,/m/016nqt,/m/0b5gs,ORGANIZATION,,twig,twig,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,branch,branch,branch,branch,OTHER
nd_xKdNIIpk,twig,35.0,0.4786299765110016,branch,/m/016nqt,/m/0b5gs,ORGANIZATION,,twig,twig,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,branch,branch,branch,branch,OTHER
nd_xKdNIIpk,fumaria,34.0,0.5042261481285095,flower,/m/061zz4,/m/0c9ph5,OTHER,,fumaria,fumaria,OTHER,,"http://dbpedia.org/ontology/Eukaryote, http://dbpedia.org/ontology/Plant, http://dbpedia.org/ontology/Species",,flower,flower,flower,flower,OTHER
nd_xKdNIIpk,fumaria,35.0,0.4708309471607208,flower,/m/061zz4,/m/0c9ph5,OTHER,,fumaria,fumaria,OTHER,,"http://dbpedia.org/ontology/Eukaryote, http://dbpedia.org/ontology/Plant, http://dbpedia.org/ontology/Species",,flower,flower,flower,flower,OTHER
nd_xKdNIIpk,competition event,33.0,0.4021656215190888,event,/m/04stdlw,/m/081pkj,OTHER,,competition event,competition event,OTHER,,,,event,event,event,event,OTHER
nd_xKdNIIpk,herb,34.0,0.5461024641990662,plant,/m/03gq1,/m/05s2s,PERSON,,herb,herb,OTHER,,,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,herb,35.0,0.5214412808418274,plant,/m/03gq1,/m/05s2s,PERSON,,herb,herb,OTHER,,,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,flowering plant,34.0,0.6503843665122986,plant,/m/04sjm,/m/05s2s,PERSON,,flowering plant,flowering plant,OTHER,,"http://dbpedia.org/ontology/Eukaryote, http://dbpedia.org/ontology/Plant, http://dbpedia.org/ontology/Species",,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,flowering plant,35.0,0.6530448198318481,plant,/m/04sjm,/m/05s2s,PERSON,,flowering plant,flowering plant,OTHER,,"http://dbpedia.org/ontology/Eukaryote, http://dbpedia.org/ontology/Plant, http://dbpedia.org/ontology/Species",,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,tree,33.0,0.4574104845523834,plant,/m/07j7r,/m/05s2s,PERSON,PERSON,tree,tree,OTHER,,http://dbpedia.org/ontology/Plant,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,wind,33.0,0.4351438283920288,none,/m/03m9d0z,none,OTHER,,wind,wind,OTHER,,http://dbpedia.org/ontology/Album,,none,none,none,none,OTHER
nd_xKdNIIpk,subshrub,34.0,0.5789802074432373,plant,/m/03j2zx,/m/05s2s,PERSON,,subshrub,subshrub,OTHER,,http://dbpedia.org/ontology/Plant,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,subshrub,35.0,0.5622618198394775,plant,/m/03j2zx,/m/05s2s,PERSON,,subshrub,subshrub,OTHER,,http://dbpedia.org/ontology/Plant,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,flora,34.0,0.9424357414245604,plant,/m/03bmqb,/m/05s2s,PERSON,ORGANIZATION,flora,flora,PERSON,,http://dbpedia.org/ontology/Person,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,flora,35.0,0.9258469939231871,plant,/m/03bmqb,/m/05s2s,PERSON,ORGANIZATION,flora,flora,PERSON,,http://dbpedia.org/ontology/Person,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,plant,34.0,0.9521872997283936,none,/m/05s2s,none,OTHER,PERSON,plant,plant,OTHER,,"http://dbpedia.org/ontology/Eukaryote, http://dbpedia.org/ontology/Species",,none,none,none,none,OTHER
nd_xKdNIIpk,plant,35.0,0.9475736618041992,none,/m/05s2s,none,OTHER,PERSON,plant,plant,OTHER,,"http://dbpedia.org/ontology/Eukaryote, http://dbpedia.org/ontology/Species",,none,none,none,none,OTHER
nd_xKdNIIpk,vacation,33.0,0.4129447042942047,event,/m/02jwqh,/m/081pkj,OTHER,,vacation,vacation,OTHER,,,,event,event,EVENT,event,EVENT
nd_xKdNIIpk,flower,35.0,0.8398551344871521,plant,/m/0c9ph5,/m/05s2s,PERSON,,flower,flower,OTHER,,"http://dbpedia.org/ontology/Building, http://dbpedia.org/ontology/Species",,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,soil,36.0,0.6541382074356079,none,/m/09dv7,none,OTHER,LOCATION,soil,soil,OTHER,,http://dbpedia.org/ontology/ChemicalSubstance,,none,none,none,none,OTHER
nd_xKdNIIpk,soil,37.0,0.6635740399360657,none,/m/09dv7,none,OTHER,LOCATION,soil,soil,OTHER,,http://dbpedia.org/ontology/ChemicalSubstance,,none,none,none,none,OTHER
nd_xKdNIIpk,soil,38.0,0.7707697749137878,none,/m/09dv7,none,OTHER,LOCATION,soil,soil,OTHER,,http://dbpedia.org/ontology/ChemicalSubstance,,none,none,none,none,OTHER
nd_xKdNIIpk,farm,36.0,0.5005093812942505,building,/m/0g8p9,/m/0cgh4,ORGANIZATION,,farm,farm,LOCATION,,http://dbpedia.org/ontology/Place,,LOCATION,building,building,building,LOCATION
nd_xKdNIIpk,farm,38.0,0.4484186768531799,building,/m/0g8p9,/m/0cgh4,ORGANIZATION,,farm,farm,LOCATION,,http://dbpedia.org/ontology/Place,,LOCATION,building,building,building,LOCATION
nd_xKdNIIpk,adaptation,36.0,0.40077000856399536,none,/m/03r_vp,none,OTHER,,adaptation,adaptation,OTHER,,http://dbpedia.org/ontology/Disease,,none,none,none,none,OTHER
nd_xKdNIIpk,adaptation,37.0,0.40077000856399536,none,/m/03r_vp,none,OTHER,,adaptation,adaptation,OTHER,,http://dbpedia.org/ontology/Disease,,none,none,none,none,OTHER
nd_xKdNIIpk,adaptation,38.0,0.40077000856399536,none,/m/03r_vp,none,OTHER,,adaptation,adaptation,OTHER,,http://dbpedia.org/ontology/Disease,,none,none,none,none,OTHER
nd_xKdNIIpk,agriculture,36.0,0.6274484992027283,none,/m/0hkf,none,OTHER,ORGANIZATION,agriculture,agriculture,OTHER,,http://dbpedia.org/ontology/Company,,none,none,none,none,OTHER
nd_xKdNIIpk,agriculture,37.0,0.530806839466095,none,/m/0hkf,none,OTHER,ORGANIZATION,agriculture,agriculture,OTHER,,http://dbpedia.org/ontology/Company,,none,none,none,none,OTHER
nd_xKdNIIpk,agriculture,38.0,0.6608193516731262,none,/m/0hkf,none,OTHER,ORGANIZATION,agriculture,agriculture,OTHER,,http://dbpedia.org/ontology/Company,,none,none,none,none,OTHER
nd_xKdNIIpk,sky,36.0,0.5212497115135193,none,/m/01bqvp,none,OTHER,,sky,sky,ORGANIZATION,,"http://dbpedia.org/ontology/Album, http://dbpedia.org/ontology/Organisation",,LOCATION,none,none,none,LOCATION
nd_xKdNIIpk,sky,37.0,0.4897321462631226,none,/m/01bqvp,none,OTHER,,sky,sky,ORGANIZATION,,"http://dbpedia.org/ontology/Album, http://dbpedia.org/ontology/Organisation",,LOCATION,none,none,none,LOCATION
nd_xKdNIIpk,job,37.0,0.4122204482555389,person,/m/04115t2,/m/01g317,OTHER,PERSON,job,job,OTHER,,,,person,person,person,person,OTHER
nd_xKdNIIpk,job,38.0,0.4030968248844147,person,/m/04115t2,/m/01g317,OTHER,PERSON,job,job,OTHER,,,,person,person,person,person,OTHER
nd_xKdNIIpk,energy,36.0,0.5162431597709656,none,/m/02mm_,none,OTHER,ORGANIZATION,energy,energy,OTHER,,http://dbpedia.org/ontology/Building,,none,none,none,none,OTHER
nd_xKdNIIpk,energy,37.0,0.4539811909198761,none,/m/02mm_,none,OTHER,ORGANIZATION,energy,energy,OTHER,,http://dbpedia.org/ontology/Building,,none,none,none,none,OTHER
nd_xKdNIIpk,crop,36.0,0.4241654574871063,plant,/m/0263lr1,/m/05s2s,PERSON,ORGANIZATION,crop,crop,OTHER,,,,plant,OTHER,plant,plant,OTHER
nd_xKdNIIpk,phenomenon,36.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
nd_xKdNIIpk,phenomenon,37.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
nd_xKdNIIpk,laborer,38.0,0.5445442199707031,person,/m/02vk771,/m/01g317,OTHER,PERSON,laborer,laborer,OTHER,,,,person,person,person,person,OTHER
nd_xKdNIIpk,shrub,35.0,0.4199671745300293,plant,/m/0gqbt,/m/05s2s,PERSON,,shrub,shrub,OTHER,,,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,spring,35.0,0.6354720592498779,season,/m/01txr2,/m/0754v,OTHER,LOCATION,spring,spring,OTHER,,,,LOCATION,season,season,season,LOCATION
nd_xKdNIIpk,plant stem,35.0,0.5979800224304199,plant,/m/01ttd6,/m/05s2s,PERSON,,plant stem,plant stem,OTHER,,,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,twig,35.0,0.4786299765110016,branch,/m/016nqt,/m/0b5gs,ORGANIZATION,,twig,twig,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,branch,branch,branch,branch,OTHER
nd_xKdNIIpk,fumaria,35.0,0.4708309471607208,flower,/m/061zz4,/m/0c9ph5,OTHER,,fumaria,fumaria,OTHER,,"http://dbpedia.org/ontology/Eukaryote, http://dbpedia.org/ontology/Plant, http://dbpedia.org/ontology/Species",,flower,flower,flower,flower,OTHER
nd_xKdNIIpk,landscape,36.0,0.4528901278972626,geographical feature,/m/025s3q0,/m/043rvww,OTHER,LOCATION,landscape,landscape,OTHER,,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
nd_xKdNIIpk,landscape,37.0,0.4888612329959869,geographical feature,/m/025s3q0,/m/043rvww,OTHER,LOCATION,landscape,landscape,OTHER,,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
nd_xKdNIIpk,landscape,38.0,0.4731466770172119,geographical feature,/m/025s3q0,/m/043rvww,OTHER,LOCATION,landscape,landscape,OTHER,,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
nd_xKdNIIpk,herb,35.0,0.5214412808418274,plant,/m/03gq1,/m/05s2s,PERSON,,herb,herb,OTHER,,,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,flowering plant,35.0,0.6530448198318481,plant,/m/04sjm,/m/05s2s,PERSON,,flowering plant,flowering plant,OTHER,,"http://dbpedia.org/ontology/Eukaryote, http://dbpedia.org/ontology/Plant, http://dbpedia.org/ontology/Species",,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,tree,36.0,0.6791032552719116,plant,/m/07j7r,/m/05s2s,PERSON,PERSON,tree,tree,OTHER,,http://dbpedia.org/ontology/Plant,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,tree,37.0,0.6058738827705383,plant,/m/07j7r,/m/05s2s,PERSON,PERSON,tree,tree,OTHER,,http://dbpedia.org/ontology/Plant,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,tree,38.0,0.6028630137443542,plant,/m/07j7r,/m/05s2s,PERSON,PERSON,tree,tree,OTHER,,http://dbpedia.org/ontology/Plant,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,subshrub,35.0,0.5622618198394775,plant,/m/03j2zx,/m/05s2s,PERSON,,subshrub,subshrub,OTHER,,http://dbpedia.org/ontology/Plant,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,flora,35.0,0.9258469939231871,plant,/m/03bmqb,/m/05s2s,PERSON,ORGANIZATION,flora,flora,PERSON,,http://dbpedia.org/ontology/Person,,plant,plant,plant,plant,OTHER
nd_xKdNIIpk,plant,35.0,0.9475736618041992,none,/m/05s2s,none,OTHER,PERSON,plant,plant,OTHER,,"http://dbpedia.org/ontology/Eukaryote, http://dbpedia.org/ontology/Species",,none,none,none,none,OTHER
nd_xKdNIIpk,plant,36.0,0.4526788294315338,none,/m/05s2s,none,OTHER,PERSON,plant,plant,OTHER,,"http://dbpedia.org/ontology/Eukaryote, http://dbpedia.org/ontology/Species",,none,none,none,none,OTHER
nd_xKdNIIpk,plant,37.0,0.4380312263965607,none,/m/05s2s,none,OTHER,PERSON,plant,plant,OTHER,,"http://dbpedia.org/ontology/Eukaryote, http://dbpedia.org/ontology/Species",,none,none,none,none,OTHER
nd_xKdNIIpk,computer wallpaper,39.0,0.4819802343845368,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
nd_xKdNIIpk,computer wallpaper,40.0,0.4434933960437775,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
nd_xKdNIIpk,computer wallpaper,41.0,0.456020325422287,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
nd_xKdNIIpk,computer wallpaper,42.0,0.464774489402771,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
nd_xKdNIIpk,elevation,40.0,0.4076168537139893,none,/m/05v3nz,none,OTHER,EVENT,elevation,elevation,OTHER,,,,none,none,none,none,OTHER
nd_xKdNIIpk,font,39.0,0.5536333322525024,software,/m/03gq5hm,/m/01mf0,OTHER,,font,font,OTHER,,,,software,software,software,software,OTHER
nd_xKdNIIpk,font,40.0,0.5155775547027588,software,/m/03gq5hm,/m/01mf0,OTHER,,font,font,OTHER,,,,software,software,software,software,OTHER
nd_xKdNIIpk,font,41.0,0.5224736928939819,software,/m/03gq5hm,/m/01mf0,OTHER,,font,font,OTHER,,,,software,software,software,software,OTHER
nd_xKdNIIpk,font,42.0,0.4923336505889893,software,/m/03gq5hm,/m/01mf0,OTHER,,font,font,OTHER,,,,software,software,software,software,OTHER
nd_xKdNIIpk,soil,38.0,0.7707697749137878,none,/m/09dv7,none,OTHER,LOCATION,soil,soil,OTHER,,http://dbpedia.org/ontology/ChemicalSubstance,,none,none,none,none,OTHER
nd_xKdNIIpk,soil,39.0,0.7628561854362488,none,/m/09dv7,none,OTHER,LOCATION,soil,soil,OTHER,,http://dbpedia.org/ontology/ChemicalSubstance,,none,none,none,none,OTHER
nd_xKdNIIpk,soil,40.0,0.7465561032295227,none,/m/09dv7,none,OTHER,LOCATION,soil,soil,OTHER,,http://dbpedia.org/ontology/ChemicalSubstance,,none,none,none,none,OTHER
nd_xKdNIIpk,soil,41.0,0.7589306235313416,none,/m/09dv7,none,OTHER,LOCATION,soil,soil,OTHER,,http://dbpedia.org/ontology/ChemicalSubstance,,none,none,none,none,OTHER
nd_xKdNIIpk,soil,42.0,0.747029185295105,none,/m/09dv7,none,OTHER,LOCATION,soil,soil,OTHER,,http://dbpedia.org/ontology/ChemicalSubstance,,none,none,none,none,OTHER
nd_xKdNIIpk,farm,38.0,0.4484186768531799,building,/m/0g8p9,/m/0cgh4,ORGANIZATION,,farm,farm,LOCATION,,http://dbpedia.org/ontology/Place,,LOCATION,building,building,building,LOCATION
nd_xKdNIIpk,adaptation,38.0,0.40077000856399536,none,/m/03r_vp,none,OTHER,,adaptation,adaptation,OTHER,,http://dbpedia.org/ontology/Disease,,none,none,none,none,OTHER
nd_xKdNIIpk,adaptation,39.0,0.40077000856399536,none,/m/03r_vp,none,OTHER,,adaptation,adaptation,OTHER,,http://dbpedia.org/ontology/Disease,,none,none,none,none,OTHER
nd_xKdNIIpk,adaptation,40.0,0.40077000856399536,none,/m/03r_vp,none,OTHER,,adaptation,adaptation,OTHER,,http://dbpedia.org/ontology/Disease,,none,none,none,none,OTHER
nd_xKdNIIpk,adaptation,41.0,0.40077000856399536,none,/m/03r_vp,none,OTHER,,adaptation,adaptation,OTHER,,http://dbpedia.org/ontology/Disease,,none,none,none,none,OTHER
nd_xKdNIIpk,adaptation,42.0,0.40077000856399536,none,/m/03r_vp,none,OTHER,,adaptation,adaptation,OTHER,,http://dbpedia.org/ontology/Disease,,none,none,none,none,OTHER
nd_xKdNIIpk,agriculture,38.0,0.6608193516731262,none,/m/0hkf,none,OTHER,ORGANIZATION,agriculture,agriculture,OTHER,,http://dbpedia.org/ontology/Company,,none,none,none,none,OTHER
nd_xKdNIIpk,erg,39.0,0.41876074671745295,desert,/m/0d79jq,/m/0284w,LOCATION,,erg,erg,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,LOCATION,desert,desert,desert,LOCATION
nd_xKdNIIpk,erg,40.0,0.4237429797649384,desert,/m/0d79jq,/m/0284w,LOCATION,,erg,erg,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,LOCATION,desert,desert,desert,LOCATION
nd_xKdNIIpk,erg,41.0,0.4257257580757141,desert,/m/0d79jq,/m/0284w,LOCATION,,erg,erg,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,LOCATION,desert,desert,desert,LOCATION
nd_xKdNIIpk,erg,42.0,0.5080526471137999,desert,/m/0d79jq,/m/0284w,LOCATION,,erg,erg,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,LOCATION,desert,desert,desert,LOCATION
