storageLink,label,time_offset,confidence,type,label_entity_id,type_id,WordNet Type Type,WordNet Type,label_lemma,label_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,type_v1,type_v2,type_v3,type_v4,type_v5
X-zLKAGEFmg,tire,63.0,0.9157821536064148,none,/m/0h9mv,none,OTHER,,tire,tire,OTHER,,http://dbpedia.org/ontology/MilitaryUnit,,none,none,none,none,OTHER
X-zLKAGEFmg,tire,64.0,0.9403000473976136,none,/m/0h9mv,none,OTHER,,tire,tire,OTHER,,http://dbpedia.org/ontology/MilitaryUnit,,none,none,none,none,OTHER
X-zLKAGEFmg,staff,11.0,0.4413779079914093,person,/m/04zm7_,/m/01g317,OTHER,ORGANIZATION,staff,staff,OTHER,,,,person,person,person,person,OTHER
X-zLKAGEFmg,staff,12.0,0.6706975698471069,person,/m/04zm7_,/m/01g317,OTHER,ORGANIZATION,staff,staff,OTHER,,,,person,person,person,person,OTHER
X-zLKAGEFmg,staff,13.0,0.4588409960269928,person,/m/04zm7_,/m/01g317,OTHER,ORGANIZATION,staff,staff,OTHER,,,,person,person,person,person,OTHER
X-zLKAGEFmg,staff,32.0,0.41856318712234497,person,/m/04zm7_,/m/01g317,OTHER,ORGANIZATION,staff,staff,OTHER,,,,person,person,person,person,OTHER
X-zLKAGEFmg,student,66.0,0.6600820422172546,person,/m/014cnc,/m/01g317,OTHER,PERSON,student,student,OTHER,,,,person,person,person,person,OTHER
X-zLKAGEFmg,leg,40.0,0.6893222332000732,human body,/m/035r7c,/m/02p0tk3,OTHER,,leg,leg,OTHER,,http://dbpedia.org/ontology/Plant,,human body,OTHER,human body,human body,OTHER
X-zLKAGEFmg,leg,42.0,0.6963064670562744,human body,/m/035r7c,/m/02p0tk3,OTHER,,leg,leg,OTHER,,http://dbpedia.org/ontology/Plant,,human body,OTHER,human body,human body,OTHER
X-zLKAGEFmg,leg,43.0,0.7230631113052368,human body,/m/035r7c,/m/02p0tk3,OTHER,,leg,leg,OTHER,,http://dbpedia.org/ontology/Plant,,human body,OTHER,human body,human body,OTHER
X-zLKAGEFmg,human body,42.0,0.7411763668060303,none,/m/02p0tk3,none,OTHER,,human body,human body,OTHER,,"http://dbpedia.org/ontology/Building, http://dbpedia.org/ontology/AnatomicalStructure",,none,OTHER,none,none,OTHER
X-zLKAGEFmg,race track,7.0,0.7618092894554138,"location, structure",/m/01r_pn,"/m/078x4m, /m/0n68_",OTHER,,race track,race track,OTHER,,http://dbpedia.org/ontology/ArchitecturalStructure,,LOCATION,"location, structure","location, structure","location, structure",LOCATION
X-zLKAGEFmg,race track,9.0,0.6656140685081482,"location, structure",/m/01r_pn,"/m/078x4m, /m/0n68_",OTHER,,race track,race track,OTHER,,http://dbpedia.org/ontology/ArchitecturalStructure,,LOCATION,"location, structure","location, structure","location, structure",LOCATION
X-zLKAGEFmg,military person,12.0,0.4199305772781372,person,/m/02h66g5,/m/01g317,OTHER,,military person,military person,OTHER,,,,person,person,person,person,OTHER
X-zLKAGEFmg,lighting,0.0,0.8195348978042603,none,/m/019sc6,none,OTHER,,light,light,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,carpet,5.0,0.8244386315345764,none,/m/01n5cy,none,OTHER,,carpet,carpet,OTHER,,http://dbpedia.org/ontology/Building,,none,none,none,none,OTHER
X-zLKAGEFmg,sports car,6.0,0.5789927840232849,car,/m/012mq4,/m/0k4j,OTHER,,sport car,sport car,OTHER,,,,car,car,car,car,OTHER
X-zLKAGEFmg,sports car,8.0,0.8703293800354004,car,/m/012mq4,/m/0k4j,OTHER,,sport car,sport car,OTHER,,,,car,car,car,car,OTHER
X-zLKAGEFmg,sports car,9.0,0.8255028128623962,car,/m/012mq4,/m/0k4j,OTHER,,sport car,sport car,OTHER,,,,car,car,car,car,OTHER
X-zLKAGEFmg,sports car,57.0,0.8606876730918884,car,/m/012mq4,/m/0k4j,OTHER,,sport car,sport car,OTHER,,,,car,car,car,car,OTHER
X-zLKAGEFmg,sports car,59.0,0.401773601770401,car,/m/012mq4,/m/0k4j,OTHER,,sport car,sport car,OTHER,,,,car,car,car,car,OTHER
X-zLKAGEFmg,sports car,64.0,0.41631749272346497,car,/m/012mq4,/m/0k4j,OTHER,,sport car,sport car,OTHER,,,,car,car,car,car,OTHER
X-zLKAGEFmg,games,5.0,0.9410225152969359,none,/m/03bt1gh,none,OTHER,,game,game,OTHER,,,,none,none,EVENT,none,EVENT
X-zLKAGEFmg,games,16.0,0.4503947198390961,none,/m/03bt1gh,none,OTHER,,game,game,OTHER,,,,none,none,EVENT,none,EVENT
X-zLKAGEFmg,games,28.0,0.7346656322479248,none,/m/03bt1gh,none,OTHER,,game,game,OTHER,,,,none,none,EVENT,none,EVENT
X-zLKAGEFmg,games,29.0,0.8354325294494629,none,/m/03bt1gh,none,OTHER,,game,game,OTHER,,,,none,none,EVENT,none,EVENT
X-zLKAGEFmg,games,30.0,0.934981882572174,none,/m/03bt1gh,none,OTHER,,game,game,OTHER,,,,none,none,EVENT,none,EVENT
X-zLKAGEFmg,games,31.0,0.6555910110473633,none,/m/03bt1gh,none,OTHER,,game,game,OTHER,,,,none,none,EVENT,none,EVENT
X-zLKAGEFmg,games,32.0,0.5945332050323486,none,/m/03bt1gh,none,OTHER,,game,game,OTHER,,,,none,none,EVENT,none,EVENT
X-zLKAGEFmg,games,33.0,0.9390110373497008,none,/m/03bt1gh,none,OTHER,,game,game,OTHER,,,,none,none,EVENT,none,EVENT
X-zLKAGEFmg,games,34.0,0.5998393297195435,none,/m/03bt1gh,none,OTHER,,game,game,OTHER,,,,none,none,EVENT,none,EVENT
X-zLKAGEFmg,games,35.0,0.8053584694862366,none,/m/03bt1gh,none,OTHER,,game,game,OTHER,,,,none,none,EVENT,none,EVENT
X-zLKAGEFmg,games,36.0,0.9383724927902222,none,/m/03bt1gh,none,OTHER,,game,game,OTHER,,,,none,none,EVENT,none,EVENT
X-zLKAGEFmg,games,37.0,0.5073726177215576,none,/m/03bt1gh,none,OTHER,,game,game,OTHER,,,,none,none,EVENT,none,EVENT
X-zLKAGEFmg,games,66.0,0.5984331965446472,none,/m/03bt1gh,none,OTHER,,game,game,OTHER,,,,none,none,EVENT,none,EVENT
X-zLKAGEFmg,transport,44.0,0.860518753528595,none,/m/07bsy,none,OTHER,,transport,transport,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,none,none,none,none,OTHER
X-zLKAGEFmg,transport,72.0,0.8579323887825012,none,/m/07bsy,none,OTHER,,transport,transport,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,none,none,none,none,OTHER
X-zLKAGEFmg,tourism,44.0,0.4116034507751465,none,/m/07bxq,none,OTHER,,tourism,tourism,OTHER,,http://dbpedia.org/ontology/TelevisionShow,,none,none,EVENT,none,EVENT
X-zLKAGEFmg,phenomenon,0.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,phenomenon,10.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,phenomenon,11.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,phenomenon,12.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,phenomenon,13.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,phenomenon,14.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,phenomenon,15.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,phenomenon,16.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,phenomenon,17.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,phenomenon,18.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,phenomenon,19.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,phenomenon,26.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,phenomenon,27.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,phenomenon,31.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,phenomenon,32.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,phenomenon,33.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,phenomenon,34.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,phenomenon,35.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,phenomenon,36.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,phenomenon,37.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,phenomenon,38.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,phenomenon,44.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,phenomenon,45.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,phenomenon,46.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,phenomenon,47.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,phenomenon,48.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,phenomenon,49.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,phenomenon,50.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,phenomenon,51.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,phenomenon,52.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,phenomenon,53.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,phenomenon,68.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,phenomenon,69.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,phenomenon,70.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,phenomenon,71.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,phenomenon,72.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,phenomenon,73.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,phenomenon,74.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,phenomenon,75.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,phenomenon,78.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,phenomenon,79.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,phenomenon,80.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,phenomenon,81.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,phenomenon,82.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,phenomenon,83.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,phenomenon,84.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,open wheel car,6.0,0.6475722193717957,car,/m/05m9t,/m/0k4j,OTHER,,open wheel car,open wheel car,OTHER,,,,car,car,car,car,OTHER
X-zLKAGEFmg,open wheel car,7.0,0.6718807220458984,car,/m/05m9t,/m/0k4j,OTHER,,open wheel car,open wheel car,OTHER,,,,car,car,car,car,OTHER
X-zLKAGEFmg,open wheel car,8.0,0.9340332746505736,car,/m/05m9t,/m/0k4j,OTHER,,open wheel car,open wheel car,OTHER,,,,car,car,car,car,OTHER
X-zLKAGEFmg,open wheel car,9.0,0.8525659441947937,car,/m/05m9t,/m/0k4j,OTHER,,open wheel car,open wheel car,OTHER,,,,car,car,car,car,OTHER
X-zLKAGEFmg,open wheel car,57.0,0.5579266548156738,car,/m/05m9t,/m/0k4j,OTHER,,open wheel car,open wheel car,OTHER,,,,car,car,car,car,OTHER
X-zLKAGEFmg,open wheel car,58.0,0.5306020379066467,car,/m/05m9t,/m/0k4j,OTHER,,open wheel car,open wheel car,OTHER,,,,car,car,car,car,OTHER
X-zLKAGEFmg,organ,1.0,0.6865856051445007,human body,/m/013y0j,/m/02p0tk3,OTHER,ORGANIZATION,organ,organ,OTHER,,,,human body,OTHER,human body,human body,OTHER
X-zLKAGEFmg,organ,22.0,0.7119437456130981,human body,/m/013y0j,/m/02p0tk3,OTHER,ORGANIZATION,organ,organ,OTHER,,,,human body,OTHER,human body,human body,OTHER
X-zLKAGEFmg,organ,23.0,0.718997597694397,human body,/m/013y0j,/m/02p0tk3,OTHER,ORGANIZATION,organ,organ,OTHER,,,,human body,OTHER,human body,human body,OTHER
X-zLKAGEFmg,organ,24.0,0.7035543322563171,human body,/m/013y0j,/m/02p0tk3,OTHER,ORGANIZATION,organ,organ,OTHER,,,,human body,OTHER,human body,human body,OTHER
X-zLKAGEFmg,organ,25.0,0.7223120331764221,human body,/m/013y0j,/m/02p0tk3,OTHER,ORGANIZATION,organ,organ,OTHER,,,,human body,OTHER,human body,human body,OTHER
X-zLKAGEFmg,organ,26.0,0.691945493221283,human body,/m/013y0j,/m/02p0tk3,OTHER,ORGANIZATION,organ,organ,OTHER,,,,human body,OTHER,human body,human body,OTHER
X-zLKAGEFmg,organ,27.0,0.6667783856391907,human body,/m/013y0j,/m/02p0tk3,OTHER,ORGANIZATION,organ,organ,OTHER,,,,human body,OTHER,human body,human body,OTHER
X-zLKAGEFmg,mode of transport,0.0,0.8752440214157104,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,5.0,0.8750059008598328,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,6.0,0.8752565383911133,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,7.0,0.8752565383911133,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,8.0,0.8752564787864685,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,9.0,0.8752565383911133,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,10.0,0.8752565383911133,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,11.0,0.8752565383911133,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,12.0,0.8752565383911133,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,13.0,0.8752565383911133,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,14.0,0.8752565383911133,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,15.0,0.8752565383911133,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,16.0,0.8752528429031372,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,17.0,0.8751305937767029,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,18.0,0.8748301267623901,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,20.0,0.8752512931823729,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,21.0,0.8752487301826477,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,22.0,0.8752497434616089,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,23.0,0.8752560615539551,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,24.0,0.8752540349960327,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,25.0,0.8752555251121521,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,26.0,0.875255823135376,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,27.0,0.8752562403678894,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,28.0,0.8751485347747803,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,29.0,0.875252366065979,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,30.0,0.8752356767654419,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,31.0,0.8752279877662659,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,32.0,0.8752455115318298,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,33.0,0.8752485513687134,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,34.0,0.8752562403678894,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,35.0,0.875238299369812,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,36.0,0.8752538561820984,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,37.0,0.8752525448799133,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,38.0,0.87525475025177,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,41.0,0.8752016425132751,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,42.0,0.8752554059028625,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,44.0,0.8752565383911133,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,45.0,0.8752565383911133,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,46.0,0.8752565383911133,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,47.0,0.8752565383911133,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,48.0,0.8752565383911133,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,49.0,0.8752565383911133,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,50.0,0.8752565383911133,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,51.0,0.8752565383911133,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,52.0,0.8752565383911133,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,53.0,0.8752565383911133,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,55.0,0.8752545118331909,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,56.0,0.8752565383911133,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,57.0,0.8752564787864685,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,58.0,0.8752564787864685,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,59.0,0.8752565383911133,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,60.0,0.8752565383911133,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,61.0,0.8752559423446655,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,62.0,0.8752543330192566,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,63.0,0.8752558827400208,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,64.0,0.8752532601356506,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,68.0,0.8752565383911133,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,69.0,0.8752565383911133,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,70.0,0.8752565383911133,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,71.0,0.8752564787864685,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,72.0,0.8752565383911133,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,73.0,0.8752565383911133,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,74.0,0.8752565383911133,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,75.0,0.8752565383911133,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,76.0,0.8752564787864685,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
