storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
-BszNMuQ6I8,families,PERSON,,,families,859,0.10000000149011612,-0.10000000149011612,COMMON,0.009250223636627196,0.4000000059604645,0.0,family,family,OTHER,OTHER,,"Thing, Book, Movie, TVSeries","ORGANIZATION, PERSON",PERSON,PERSON,PERSON
-BszNMuQ6I8,one,OTHER,,,one,209,0.0,0.0,COMMON,0.00906249228864908,0.0,0.0,one,one,OTHER,OTHER,,OTHER,,OTHER,OTHER,OTHER
-BszNMuQ6I8,bullet,OTHER,,,bullet,167,0.0,0.0,COMMON,0.008056812919676304,0.0,0.0,bullet,bullet,OTHER,LOCATION,http://dbpedia.org/ontology/Weapon,"Thing, Place, City, Movie",,OTHER,OTHER,OTHER
-BszNMuQ6I8,best friend,PERSON,,,best friend,417,0.8000000119209291,0.8000000119209291,COMMON,0.006162568926811218,0.8000000119209291,0.8000000119209291,good friend,good friend,OTHER,OTHER,,Thing,PERSON,PERSON,PERSON,PERSON
-BszNMuQ6I8,country,LOCATION,,,country,519,0.10000000149011612,0.10000000149011612,COMMON,0.005399525165557861,0.10000000149011612,0.10000000149011612,country,country,OTHER,OTHER,http://dbpedia.org/ontology/Settlement,"MusicAlbum, Thing, Movie","ORGANIZATION, LOCATION",LOCATION,LOCATION,LOCATION
-BszNMuQ6I8,lip gloss,OTHER,,,lip gloss,320,0.8000000119209291,0.8000000119209291,COMMON,0.005379214882850647,0.8000000119209291,0.8000000119209291,lip gloss,lip gloss,OTHER,OTHER,http://dbpedia.org/ontology/Software,"Thing, MusicRecording",,OTHER,OTHER,OTHER
-BszNMuQ6I8,vote,OTHER,,,vote,816,0.699999988079071,0.699999988079071,COMMON,0.005288059823215008,0.699999988079071,0.699999988079071,vote,vote,OTHER,OTHER,,OTHER,ORGANIZATION,OTHER,OTHER,OTHER
-BszNMuQ6I8,vote,OTHER,,,vote,927,0.10000000149011612,-0.10000000149011612,COMMON,0.005283248610794543,0.10000000149011612,-0.10000000149011612,vote,vote,OTHER,OTHER,,OTHER,ORGANIZATION,OTHER,OTHER,OTHER
-BszNMuQ6I8,vote,OTHER,,,vote,849,0.30000001192092896,-0.30000001192092896,COMMON,0.005283248610794543,0.30000001192092896,-0.30000001192092896,vote,vote,OTHER,OTHER,,OTHER,ORGANIZATION,OTHER,OTHER,OTHER
-BszNMuQ6I8,inauguration,EVENT,,,inauguration,533,0.0,0.0,COMMON,0.004954675678163767,0.0,0.0,inauguration,inauguration,OTHER,EVENT,http://dbpedia.org/ontology/Award,"Thing, Event",,EVENT,EVENT,EVENT
-BszNMuQ6I8,school,ORGANIZATION,,,school,613,0.0,0.0,COMMON,0.0049488781951367855,0.0,0.0,school,school,OTHER,OTHER,http://dbpedia.org/ontology/University,"Thing, TVSeries",ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION
-BszNMuQ6I8,house,LOCATION,,,house,645,0.0,0.0,COMMON,0.0049488781951367855,0.0,0.0,house,house,OTHER,OTHER,http://dbpedia.org/ontology/Building,"Thing, TVSeries","ORGANIZATION, LOCATION",LOCATION,LOCATION,LOCATION
-BszNMuQ6I8,hadiya Pendleton,PERSON,,,hadiya Pendleton,253,0.0,0.0,PROPER,0.004744239151477814,0.0,0.0,hadiya Pendleton,hadiya pendleton,OTHER,OTHER,,OTHER,,PERSON,PERSON,PERSON
-BszNMuQ6I8,families,PERSON,,,families,898,0.10000000149011612,-0.10000000149011612,COMMON,0.004641509149223566,0.10000000149011612,-0.10000000149011612,family,family,OTHER,OTHER,,"Thing, Book, Movie, TVSeries","ORGANIZATION, PERSON",PERSON,PERSON,PERSON
-BszNMuQ6I8,classmates,PERSON,,,classmates,489,0.10000000149011612,0.10000000149011612,COMMON,0.00454638386145234,0.10000000149011612,0.10000000149011612,classmate,classmate,OTHER,OTHER,,"Thing, Movie",PERSON,PERSON,PERSON,PERSON
-BszNMuQ6I8,Fig Newtons,CONSUMER_GOOD,,,Fig Newtons,304,0.8000000119209291,0.8000000119209291,PROPER,0.004222109913825989,0.8000000119209291,0.8000000119209291,Fig Newtons,fig newton,OTHER,OTHER,,"Thing, MusicRecording",,OTHER,OTHER,OTHER
-BszNMuQ6I8,boat,OTHER,,,boat,889,0.0,0.0,COMMON,0.0037193822208791967,0.0,0.0,boat,boat,OTHER,OTHER,http://dbpedia.org/ontology/Ship,"Thing, Movie",,OTHER,OTHER,OTHER
-BszNMuQ6I8,vote,OTHER,,,vote,1071,0.8000000119209291,0.8000000119209291,COMMON,0.003696361090987921,0.8000000119209291,0.8000000119209291,vote,vote,OTHER,OTHER,,OTHER,ORGANIZATION,OTHER,OTHER,OTHER
-BszNMuQ6I8,families,PERSON,,,families,936,0.0,0.0,COMMON,0.003249783301725984,0.0,0.0,family,family,OTHER,OTHER,,"Thing, Book, Movie, TVSeries","ORGANIZATION, PERSON",PERSON,PERSON,PERSON
-BszNMuQ6I8,Washington,LOCATION,/m/081yw,https://en.wikipedia.org/wiki/Washington_(state),Washington,469,0.0,0.0,PROPER,0.003193448530510068,0.0,0.0,Washington,washington,OTHER,LOCATION,,"Thing, Place, AdministrativeArea","LOCATION, ORGANIZATION, PERSON",LOCATION,LOCATION,LOCATION
-BszNMuQ6I8,gun violence,OTHER,,,gun violence,1035,0.699999988079071,-0.699999988079071,COMMON,0.0029642111621797085,0.699999988079071,-0.699999988079071,gun violence,gun violence,OTHER,OTHER,http://dbpedia.org/ontology/MilitaryConflict,OTHER,,OTHER,OTHER,OTHER
-BszNMuQ6I8,Chicago Park,LOCATION,,,Chicago Park,594,0.0,0.0,PROPER,0.002926622284576297,0.0,0.0,Chicago Park,chicago park,OTHER,LOCATION,,"Thing, Place, City",,LOCATION,LOCATION,LOCATION
-BszNMuQ6I8,communities,PERSON,,,communities,1008,0.8999999761581421,-0.8999999761581421,COMMON,0.0026037499774247412,0.8999999761581421,-0.8999999761581421,community,community,OTHER,EVENT,,"Thing, MusicRecording, Event","ORGANIZATION, LOCATION",PERSON,PERSON,PERSON
-BszNMuQ6I8,Gabby Giffords,PERSON,/m/0dvl98,https://en.wikipedia.org/wiki/Gabby_Giffords,Gabby Giffords,823,0.20000000298023224,-0.20000000298023224,PROPER,0.0021989198867231607,0.20000000298023224,-0.20000000298023224,Gabby Giffords,gabby giffords,OTHER,PERSON,,"Thing, Person",,PERSON,PERSON,PERSON
-BszNMuQ6I8,Aurora,LOCATION,,,Aurora,910,0.0,0.0,PROPER,0.0021989198867231607,0.0,0.0,Aurora,aurora,OTHER,LOCATION,http://dbpedia.org/ontology/ArchitecturalStructure,"Thing, Place, City, AdministrativeArea",PERSON,LOCATION,PERSON,PERSON
-BszNMuQ6I8,lives,OTHER,,,lives,756,0.8999999761581421,-0.8999999761581421,COMMON,0.0018608530517667528,0.8999999761581421,-0.8999999761581421,life,life,OTHER,LOCATION,,"MusicAlbum, Thing, Place, City",PERSON,OTHER,OTHER,OTHER
-BszNMuQ6I8,gun violence,OTHER,,,gun violence,786,0.8000000119209291,-0.8000000119209291,COMMON,0.0018608530517667528,0.8000000119209291,-0.8000000119209291,gun violence,gun violence,OTHER,OTHER,http://dbpedia.org/ontology/MilitaryConflict,OTHER,,OTHER,OTHER,OTHER
-BszNMuQ6I8,Ideas parents,PERSON,,,Ideas parents,653,0.6000000238418579,-0.6000000238418579,COMMON,0.0016344431787729265,0.6000000238418579,-0.6000000238418579,Ideas parent,idea parent,OTHER,OTHER,,OTHER,,PERSON,PERSON,PERSON
-BszNMuQ6I8,chamber,OTHER,,,chamber,693,0.30000001192092896,-0.30000001192092896,COMMON,0.0016344431787729265,0.30000001192092896,-0.30000001192092896,chamber,chamber,OTHER,OTHER,,Thing,ORGANIZATION,OTHER,OTHER,OTHER
-BszNMuQ6I8,Tucson,LOCATION,/m/0fr0t,"https://en.wikipedia.org/wiki/Tucson,_Arizona",Tucson,962,0.10000000149011612,-0.10000000149011612,PROPER,0.0015389617765322328,0.10000000149011612,-0.10000000149011612,Tucson,tucson,OTHER,LOCATION,,"Thing, AdministrativeArea, City, Place",LOCATION,LOCATION,LOCATION,LOCATION
-BszNMuQ6I8,Blacksburg,LOCATION,/m/010n89,"https://en.wikipedia.org/wiki/Blacksburg,_Virginia",Blacksburg,973,0.20000000298023224,-0.20000000298023224,PROPER,0.0015389617765322328,0.20000000298023224,-0.20000000298023224,Blacksburg,blacksburg,OTHER,LOCATION,,"Thing, Place, City, AdministrativeArea",LOCATION,LOCATION,LOCATION,LOCATION
-BszNMuQ6I8,Oak Creek,LOCATION,,,Oak Creek,948,0.0,0.0,PROPER,0.0015389617765322328,0.0,0.0,Oak Creek,oak creek,OTHER,LOCATION,,"Thing, Place, City, AdministrativeArea",,LOCATION,LOCATION,LOCATION
-BszNMuQ6I8,Cleo,PERSON,,,Cleo,676,0.0,0.0,PROPER,0.000965834711678326,0.0,0.0,Cleo,cleo,OTHER,OTHER,"http://dbpedia.org/ontology/GivenName, http://dbpedia.org/ontology/Name",OTHER,,PERSON,PERSON,PERSON
-BszNMuQ6I8,Nate,PERSON,,,Nate,667,0.20000000298023224,-0.20000000298023224,PROPER,0.000942343263886869,1.2000000476837158,-0.6000000238418579,Nate,nate,OTHER,OTHER,,OTHER,,PERSON,PERSON,PERSON
