storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
B0C4HYF_6II,conversation,OTHER,,,conversation,453,0.0,0.0,COMMON,0.02393750287592411,0.0,0.0,conversation,conversation,,,,,,OTHER,OTHER,OTHER
B0C4HYF_6II,victim,PERSON,,,victim,795,0.20000000298023224,0.20000000298023224,COMMON,0.0220605731010437,0.20000000298023224,0.20000000298023224,victim,victim,,,,,PERSON,PERSON,PERSON,PERSON
B0C4HYF_6II,presence,OTHER,,,presence,775,0.4000000059604645,0.4000000059604645,COMMON,0.0220605731010437,0.4000000059604645,0.4000000059604645,presence,presence,,,,,"LOCATION, PERSON",OTHER,OTHER,OTHER
B0C4HYF_6II,accidents,EVENT,,,accidents,861,0.5,-0.5,COMMON,0.0220466647297144,0.5,-0.5,accident,accident,,,,,EVENT,EVENT,EVENT,EVENT
B0C4HYF_6II,sandwich,OTHER,,,sandwich,629,0.10000000149011612,-0.10000000149011612,COMMON,0.021731728687882423,0.10000000149011612,-0.10000000149011612,sandwich,sandwich,,,,,,OTHER,OTHER,OTHER
B0C4HYF_6II,banter,OTHER,,,banter,1093,0.0,0.0,COMMON,0.018863469362258908,0.0,0.0,banter,banter,,,,,,OTHER,OTHER,OTHER
B0C4HYF_6II,training,OTHER,,,training,914,0.10000000149011612,-0.10000000149011612,COMMON,0.018778350204229355,0.10000000149011612,-0.10000000149011612,training,training,,,,,,OTHER,OTHER,OTHER
B0C4HYF_6II,card,OTHER,,,card,1054,0.0,0.0,COMMON,0.018552759662270542,0.0,0.0,card,card,,,,,PERSON,OTHER,OTHER,OTHER
B0C4HYF_6II,pole,OTHER,,,pole,1139,0.10000000149011612,-0.10000000149011612,COMMON,0.01656152680516243,0.10000000149011612,-0.10000000149011612,pole,pole,,,,,"PERSON, LOCATION",OTHER,OTHER,OTHER
B0C4HYF_6II,pocket,OTHER,,,pocket,1181,0.0,0.0,COMMON,0.01656152680516243,0.0,0.0,pocket,pocket,,,,,ORGANIZATION,OTHER,OTHER,OTHER
B0C4HYF_6II,testicles,OTHER,,,testicles,575,0.0,0.0,COMMON,0.015124046243727209,0.0,0.0,testicle,testicle,,,,,,OTHER,OTHER,OTHER
B0C4HYF_6II,anywhere,LOCATION,,,anywhere,1292,0.6000000238418579,-0.6000000238418579,COMMON,0.011591620743274687,0.6000000238418579,-0.6000000238418579,anywhere,anywhere,,,,,,LOCATION,LOCATION,LOCATION
B0C4HYF_6II,comments,WORK_OF_ART,,,comments,1360,0.20000000298023224,0.20000000298023224,COMMON,0.011576054617762566,0.20000000298023224,0.20000000298023224,comment,comment,,,,,,WORK_OF_ART,WORK_OF_ART,EVENT
B0C4HYF_6II,turd,EVENT,,,turd,1457,0.8999999761581421,-0.8999999761581421,COMMON,0.011571226641535759,0.8999999761581421,-0.8999999761581421,turd,turd,,,,,,EVENT,EVENT,EVENT
B0C4HYF_6II,port look,OTHER,,,port look,1387,0.30000001192092896,-0.30000001192092896,COMMON,0.011289909482002258,0.30000001192092896,-0.30000001192092896,port look,port look,,,,,,OTHER,OTHER,OTHER
B0C4HYF_6II,phone,CONSUMER_GOOD,,,phone,1166,0.10000000149011612,-0.10000000149011612,COMMON,0.01037629134953022,0.10000000149011612,-0.10000000149011612,phone,phone,,,,,,OTHER,OTHER,OTHER
B0C4HYF_6II,Paul,PERSON,,,Paul,1244,0.20000000298023224,-0.20000000298023224,PROPER,0.009788668714463707,0.20000000298023224,-0.20000000298023224,Paul,paul,,,,,PERSON,PERSON,PERSON,PERSON
B0C4HYF_6II,men,PERSON,,,men,960,0.0,0.0,COMMON,0.007276292890310286,0.0,0.0,man,man,,,,,"ORGANIZATION, PERSON, LOCATION",PERSON,PERSON,PERSON
B0C4HYF_6II,swallow,OTHER,,,swallow,940,0.10000000149011612,0.10000000149011612,COMMON,0.007276292890310286,0.10000000149011612,0.10000000149011612,swallow,swallow,,,,,,OTHER,OTHER,OTHER
B0C4HYF_6II,mom,PERSON,,,mom,1079,0.0,0.0,COMMON,0.007264851592481136,0.0,0.0,mom,mom,,,,,PERSON,PERSON,PERSON,PERSON
B0C4HYF_6II,Glastonbury,ORGANIZATION,,,Glastonbury,1400,0.0,0.0,PROPER,0.006837964523583651,0.0,0.0,Glastonbury,glastonbury,,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION
