storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
Y2zj-LvUjn0,German,LOCATION,/m/0345h,https://en.wikipedia.org/wiki/Germany,Germany,388,0.0,0.0,PROPER,0.026309726759791367,0.0,0.0,German,german,,,,,PERSON,LOCATION,PERSON,PERSON
Y2zj-LvUjn0,German,LOCATION,/m/0345h,https://en.wikipedia.org/wiki/Germany,Germans,1395,0.0,0.0,PROPER,0.026309726759791367,0.0,0.0,German,german,,,,,PERSON,LOCATION,PERSON,PERSON
Y2zj-LvUjn0,Holocaust,EVENT,/m/03hzt,https://en.wikipedia.org/wiki/The_Holocaust,Holocaust,116,0.0,0.0,PROPER,0.02246273308992386,0.0,0.0,Holocaust,holocaust,,,,,,EVENT,EVENT,EVENT
Y2zj-LvUjn0,synagogue,LOCATION,,,synagogue,264,0.10000000149011612,-0.10000000149011612,COMMON,0.019191799685358998,0.10000000149011612,-0.10000000149011612,synagogue,synagogue,,,,,,LOCATION,LOCATION,LOCATION
Y2zj-LvUjn0,people,PERSON,,,people,1115,0.10000000149011612,0.10000000149011612,COMMON,0.0180647149682045,0.10000000149011612,0.0,people,people,,,,,ORGANIZATION,PERSON,PERSON,PERSON
Y2zj-LvUjn0,Jewish,OTHER,/m/041rx,https://en.wikipedia.org/wiki/Jews,Jewish,181,0.0,0.0,PROPER,0.015556493774056438,0.0,0.0,Jewish,jewish,,,,,,OTHER,OTHER,OTHER
Y2zj-LvUjn0,Jewish,OTHER,/m/041rx,https://en.wikipedia.org/wiki/Jews,Jewish,487,0.0,0.0,PROPER,0.015556493774056438,0.0,0.0,Jewish,jewish,,,,,,OTHER,OTHER,OTHER
Y2zj-LvUjn0,vigil march,OTHER,,,vigil march,247,0.5,-0.5,COMMON,0.014329045079648496,0.5,-0.5,vigil march,vigil march,,,,,,OTHER,OTHER,OTHER
Y2zj-LvUjn0,heart,OTHER,,,heart,281,0.10000000149011612,0.10000000149011612,COMMON,0.014329045079648496,0.10000000149011612,0.10000000149011612,heart,heart,,,,,LOCATION,OTHER,OTHER,OTHER
Y2zj-LvUjn0,kristallnacht,OTHER,,,kristallnacht,325,0.0,0.0,COMMON,0.014278545044362543,0.0,0.0,kristallnacht,kristallnacht,,,,,,OTHER,OTHER,OTHER
Y2zj-LvUjn0,eye witnesses,PERSON,,,eye witnesses,673,0.8999999761581421,-0.8999999761581421,COMMON,0.011964121833443642,0.8999999761581421,-0.8999999761581421,eye witness,eye witness,,,,,,PERSON,PERSON,PERSON
Y2zj-LvUjn0,concentration camps,LOCATION,,,concentration camps,616,0.20000000298023224,-0.20000000298023224,COMMON,0.011051879264414307,0.20000000298023224,-0.20000000298023224,concentration camp,concentration camp,,,,,,LOCATION,LOCATION,LOCATION
Y2zj-LvUjn0,streets,LOCATION,,,streets,865,0.10000000149011612,-0.10000000149011612,COMMON,0.010141243226826193,0.10000000149011612,-0.10000000149011612,street,street,,,,,ORGANIZATION,LOCATION,LOCATION,LOCATION
Y2zj-LvUjn0,violence,OTHER,,,violence,655,0.8999999761581421,-0.8999999761581421,COMMON,0.009709366597235205,0.8999999761581421,-0.8999999761581421,violence,violence,,,,,,OTHER,OTHER,OTHER
Y2zj-LvUjn0,wave,EVENT,,,wave,647,0.8000000119209291,-0.8000000119209291,COMMON,0.009709366597235205,0.8000000119209291,-0.8000000119209291,wave,wave,,,,,"EVENT, PERSON",EVENT,EVENT,EVENT
Y2zj-LvUjn0,atrocities,EVENT,,,atrocities,694,0.8000000119209291,-0.8000000119209291,COMMON,0.009709366597235205,0.8000000119209291,-0.8000000119209291,atrocity,atrocity,,,,,,EVENT,EVENT,EVENT
Y2zj-LvUjn0,historians,PERSON,,,historians,528,0.20000000298023224,-0.20000000298023224,COMMON,0.009590794332325459,0.20000000298023224,-0.20000000298023224,historian,historian,,,,,PERSON,PERSON,PERSON,PERSON
Y2zj-LvUjn0,homes,LOCATION,,,homes,522,0.30000001192092896,-0.30000001192092896,COMMON,0.009590794332325459,0.30000001192092896,-0.30000001192092896,home,home,,,,,"LOCATION, ORGANIZATION",LOCATION,LOCATION,LOCATION
Y2zj-LvUjn0,institutions,ORGANIZATION,,,institutions,494,0.0,0.0,COMMON,0.009590794332325459,0.0,0.0,institution,institution,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION
Y2zj-LvUjn0,businesses,ORGANIZATION,,,businesses,507,0.0,0.0,COMMON,0.009590794332325459,0.0,0.0,business,business,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION
Y2zj-LvUjn0,supporters,PERSON,,,supporters,435,0.8999999761581421,-0.8999999761581421,COMMON,0.009590794332325459,0.8999999761581421,-0.8999999761581421,supporter,supporter,,,,,PERSON,PERSON,PERSON,PERSON
Y2zj-LvUjn0,dad acts,OTHER,,,dad acts,818,0.6000000238418579,-0.6000000238418579,COMMON,0.008909092284739017,0.6000000238418579,-0.6000000238418579,dad act,dad act,,,,,,OTHER,OTHER,OTHER
Y2zj-LvUjn0,dish,OTHER,,,dish,830,0.30000001192092896,-0.30000001192092896,COMMON,0.008909092284739017,0.30000001192092896,-0.30000001192092896,dish,dish,,,,,PERSON,OTHER,OTHER,OTHER
Y2zj-LvUjn0,Berlin,LOCATION,/m/0156q,https://en.wikipedia.org/wiki/Berlin,Berlin,290,0.0,0.0,PROPER,0.008477152325212955,0.0,0.0,Berlin,berlin,,,,,"LOCATION, PERSON",LOCATION,LOCATION,LOCATION
Y2zj-LvUjn0,concentration camps,LOCATION,,,concentration camps,1176,0.20000000298023224,0.20000000298023224,COMMON,0.007629698608070613,0.20000000298023224,0.20000000298023224,concentration camp,concentration camp,,,,,,LOCATION,LOCATION,LOCATION
Y2zj-LvUjn0,circles,OTHER,,,circles,1218,0.20000000298023224,0.20000000298023224,COMMON,0.006702166516333818,0.20000000298023224,0.20000000298023224,circle,circle,,,,,ORGANIZATION,OTHER,OTHER,OTHER
Y2zj-LvUjn0,children,PERSON,,,children,974,0.10000000149011612,-0.10000000149011612,COMMON,0.006437876727432013,1.100000023841858,-0.30000001192092896,child,child,,,,,PERSON,PERSON,PERSON,PERSON
Y2zj-LvUjn0,children,PERSON,,,men,1024,0.5,-0.5,COMMON,0.006437876727432013,1.100000023841858,-0.30000001192092896,child,child,,,,,PERSON,PERSON,PERSON,PERSON
Y2zj-LvUjn0,synagogue,LOCATION,,,synagogue,1308,0.0,0.0,COMMON,0.006278506480157375,0.0,0.0,synagogue,synagogue,,,,,,LOCATION,LOCATION,LOCATION
Y2zj-LvUjn0,Salam Locke,PERSON,,,Salam Locke,754,0.30000001192092896,-0.30000001192092896,PROPER,0.005267640110105276,0.30000001192092896,-0.30000001192092896,Salam Locke,salam locke,,,,,,PERSON,PERSON,PERSON
Y2zj-LvUjn0,site,LOCATION,,,site,1291,0.0,0.0,COMMON,0.0046836864203214645,0.0,0.0,site,site,,,,,LOCATION,LOCATION,LOCATION,LOCATION
Y2zj-LvUjn0,respects,OTHER,,,respects,1275,0.0,0.0,COMMON,0.0046836864203214645,0.0,0.0,respect,respect,,,,,,OTHER,OTHER,OTHER
Y2zj-LvUjn0,city,LOCATION,,,city,1335,0.0,0.0,COMMON,0.004676904063671827,0.0,0.0,city,city,,,,,"LOCATION, ORGANIZATION",LOCATION,LOCATION,LOCATION
Y2zj-LvUjn0,valda,PERSON,,,valda,1349,0.0,0.0,COMMON,0.004676904063671827,0.0,0.0,valda,valda,,,,,,PERSON,PERSON,PERSON
Y2zj-LvUjn0,country,LOCATION,,,country,1421,0.8000000119209291,0.8000000119209291,COMMON,0.0046708453446626655,0.8000000119209291,0.8000000119209291,country,country,,,,,"ORGANIZATION, LOCATION",LOCATION,LOCATION,LOCATION
Y2zj-LvUjn0,solidarity,OTHER,,,solidarity,1375,0.10000000149011612,0.10000000149011612,COMMON,0.0046708453446626655,0.10000000149011612,0.10000000149011612,solidarity,solidarity,,,,,,OTHER,OTHER,OTHER
Y2zj-LvUjn0,street,LOCATION,,,street,1035,0.20000000298023224,-0.20000000298023224,COMMON,0.003352631814777851,0.20000000298023224,-0.20000000298023224,street,street,,,,,ORGANIZATION,LOCATION,LOCATION,LOCATION
Y2zj-LvUjn0,fire,OTHER,,,fire,937,0.20000000298023224,-0.20000000298023224,COMMON,0.0029446589760482307,0.20000000298023224,-0.20000000298023224,fire,fire,,,,,EVENT,OTHER,OTHER,OTHER
Y2zj-LvUjn0,neighborhood,LOCATION,,,neighborhood,921,0.10000000149011612,-0.10000000149011612,COMMON,0.0029446589760482307,0.10000000149011612,-0.10000000149011612,neighborhood,neighborhood,,,,,"LOCATION, ORGANIZATION",LOCATION,LOCATION,LOCATION
Y2zj-LvUjn0,row,OTHER,,,row,1056,0.5,-0.5,COMMON,0.0029446589760482307,0.5,-0.5,row,row,,,,,ORGANIZATION,OTHER,OTHER,OTHER
Y2zj-LvUjn0,Ava,PERSON,,,Ava,1343,0.0,0.0,PROPER,0.002764050150290132,0.0,0.0,Ava,ava,,,,,,PERSON,PERSON,PERSON
