storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
S-j4Y7A3BGU,rest,OTHER,,,rest,241,0.0,0.0,COMMON,0.028327541425824162,0.0,0.0,rest,rest,,,,,,OTHER,OTHER,OTHER
S-j4Y7A3BGU,people,PERSON,,,people,289,0.20000000298023224,-0.20000000298023224,COMMON,0.0278138779103756,1.100000023841858,-0.5,people,people,,,,,ORGANIZATION,PERSON,PERSON,PERSON
S-j4Y7A3BGU,stay,EVENT,,,stay,194,0.0,0.0,COMMON,0.024910325184464455,0.0,0.0,stay,stay,,,,,,EVENT,EVENT,EVENT
S-j4Y7A3BGU,things,OTHER,,,things,323,0.10000000149011612,-0.10000000149011612,COMMON,0.024620385840535164,0.30000001192092896,-0.10000000149011612,thing,thing,,,,,EVENT,OTHER,OTHER,OTHER
S-j4Y7A3BGU,military veterans,PERSON,,,military veterans,865,0.20000000298023224,-0.20000000298023224,COMMON,0.023011915385723114,0.699999988079071,-0.30000001192092896,military veteran,military veteran,,,,,,PERSON,PERSON,PERSON
S-j4Y7A3BGU,combat veteran,PERSON,,,combat veteran,573,0.0,0.0,COMMON,0.012027829885482788,0.0,0.0,combat veteran,combat veteran,,,,,,PERSON,PERSON,PERSON
S-j4Y7A3BGU,control,OTHER,,,control,450,0.5,-0.5,COMMON,0.011167275719344616,0.5,-0.5,control,control,,,,,PERSON,OTHER,OTHER,OTHER
S-j4Y7A3BGU,flashbacks,OTHER,,,flashbacks,408,0.8000000119209291,-0.8000000119209291,COMMON,0.009692683815956116,0.8000000119209291,-0.8000000119209291,flashback,flashback,,,,,EVENT,OTHER,OTHER,OTHER
S-j4Y7A3BGU,control,OTHER,,,control,536,0.8999999761581421,-0.8999999761581421,COMMON,0.009257168509066105,0.8999999761581421,-0.8999999761581421,control,control,,,,,PERSON,OTHER,OTHER,OTHER
S-j4Y7A3BGU,veterans,PERSON,,,veterans,974,0.0,0.0,COMMON,0.0090331407263875,0.0,0.0,veteran,veteran,,,,,PERSON,PERSON,PERSON,PERSON
S-j4Y7A3BGU,people,PERSON,,,people,335,0.0,0.0,COMMON,0.008888905867934227,0.0,0.0,people,people,,,,,ORGANIZATION,PERSON,PERSON,PERSON
S-j4Y7A3BGU,loss,OTHER,,,loss,528,0.8999999761581421,-0.8999999761581421,COMMON,0.0081332977861166,0.8999999761581421,-0.8999999761581421,loss,loss,,,,,EVENT,OTHER,OTHER,OTHER
S-j4Y7A3BGU,home,LOCATION,,,home,347,0.10000000149011612,-0.10000000149011612,COMMON,0.00810270756483078,0.10000000149011612,-0.10000000149011612,home,home,,,,,"LOCATION, ORGANIZATION",LOCATION,LOCATION,LOCATION
S-j4Y7A3BGU,nightmares,OTHER,,,nightmares,422,0.8999999761581421,-0.8999999761581421,COMMON,0.00806246232241392,0.8999999761581421,-0.8999999761581421,nightmare,nightmare,,,,,,OTHER,OTHER,OTHER
S-j4Y7A3BGU,support,OTHER,,,support,620,0.30000001192092896,-0.30000001192092896,COMMON,0.007442845497280359,0.30000001192092896,-0.30000001192092896,support,support,,,,,,OTHER,OTHER,OTHER
S-j4Y7A3BGU,veterans,PERSON,,,veterans,1071,0.10000000149011612,0.10000000149011612,COMMON,0.0063262199983000755,0.10000000149011612,0.10000000149011612,veteran,veteran,,,,,PERSON,PERSON,PERSON,PERSON
S-j4Y7A3BGU,veterans,PERSON,,,veterans,1080,0.10000000149011612,-0.10000000149011612,COMMON,0.0063262199983000755,0.10000000149011612,-0.10000000149011612,veteran,veteran,,,,,PERSON,PERSON,PERSON,PERSON
S-j4Y7A3BGU,veterans,PERSON,,,veterans,1020,0.20000000298023224,0.20000000298023224,COMMON,0.0063262199983000755,0.20000000298023224,0.20000000298023224,veteran,veteran,,,,,PERSON,PERSON,PERSON,PERSON
S-j4Y7A3BGU,death row,OTHER,,,death row,924,0.30000001192092896,-0.30000001192092896,COMMON,0.00559789827093482,0.30000001192092896,-0.30000001192092896,death row,death row,,,,,,OTHER,OTHER,OTHER
S-j4Y7A3BGU,Hospitals,LOCATION,,,Hospitals,994,0.20000000298023224,0.20000000298023224,COMMON,0.005587301217019558,0.20000000298023224,0.20000000298023224,Hospitals,hospital,,,,,ORGANIZATION,LOCATION,LOCATION,LOCATION
S-j4Y7A3BGU,prisons,PERSON,,,prisons,950,0.20000000298023224,0.20000000298023224,COMMON,0.005587301217019558,0.20000000298023224,0.20000000298023224,prison,prison,,,,,,PERSON,PERSON,PERSON
S-j4Y7A3BGU,Vietnam War,EVENT,/m/07_nf,https://en.wikipedia.org/wiki/Vietnam_War,Vietnam War,595,0.30000001192092896,-0.30000001192092896,PROPER,0.004401612561196089,0.30000001192092896,-0.30000001192092896,Vietnam War,vietnam war,,,,,,EVENT,EVENT,EVENT
S-j4Y7A3BGU,Gordon Duff,PERSON,,,Gordon Duff,550,0.4000000059604645,-0.4000000059604645,PROPER,0.004401612561196089,0.4000000059604645,-0.4000000059604645,Gordon Duff,gordon duff,,,,,,PERSON,PERSON,PERSON
S-j4Y7A3BGU,Marine,ORGANIZATION,,,Marine,566,0.10000000149011612,0.10000000149011612,PROPER,0.004401612561196089,0.10000000149011612,0.10000000149011612,Marine,marine,,,,,PERSON,ORGANIZATION,ORGANIZATION,ORGANIZATION
S-j4Y7A3BGU,shelters,LOCATION,,,shelters,1046,0.0,0.0,COMMON,0.00391144584864378,0.0,0.0,shelter,shelter,,,,,,LOCATION,LOCATION,LOCATION
S-j4Y7A3BGU,American,LOCATION,,,American,856,0.0,0.0,PROPER,0.0033095851540565486,0.0,0.0,American,american,,,,,PERSON,LOCATION,PERSON,PERSON
S-j4Y7A3BGU,Wars,OTHER,,,Wars,730,0.699999988079071,-0.699999988079071,COMMON,0.0032078099902719264,0.699999988079071,-0.699999988079071,Wars,war,,,,,,OTHER,OTHER,OTHER
S-j4Y7A3BGU,Wars,OTHER,,,Wars,756,0.4000000059604645,-0.4000000059604645,COMMON,0.002801747294142843,0.4000000059604645,-0.4000000059604645,Wars,war,,,,,,OTHER,OTHER,OTHER
S-j4Y7A3BGU,rest,OTHER,,,rest,839,0.4000000059604645,-0.4000000059604645,COMMON,0.002727510640397668,0.4000000059604645,-0.4000000059604645,rest,rest,,,,,,OTHER,OTHER,OTHER
S-j4Y7A3BGU,glorification,OTHER,,,glorification,779,0.20000000298023224,-0.20000000298023224,COMMON,0.0024608676321804523,0.20000000298023224,-0.20000000298023224,glorification,glorification,,,,,,OTHER,OTHER,OTHER
S-j4Y7A3BGU,troops,PERSON,,,troops,800,0.20000000298023224,-0.20000000298023224,COMMON,0.0024608676321804523,0.20000000298023224,-0.20000000298023224,troop,troop,,,,,ORGANIZATION,PERSON,PERSON,PERSON
