storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
02-pz7uPQ0w,Rocky Mountains,LOCATION,/m/06c6l,https://en.wikipedia.org/wiki/Rocky_Mountains,Rocky Mountains,474,0.30000001192092896,0.30000001192092896,PROPER,0.009189178235828876,0.30000001192092896,0.10000000149011612,Rocky Mountains,rocky mountain,OTHER,LOCATION,,"Thing, Place, VisualArtwork, TouristAttraction, MusicRecording, Mountain",,LOCATION,LOCATION,LOCATION
02-pz7uPQ0w,Rocky Mountains,LOCATION,/m/06c6l,https://en.wikipedia.org/wiki/Rocky_Mountains,Rocky Mountains,697,0.0,0.0,PROPER,0.009189178235828876,0.30000001192092896,0.10000000149011612,Rocky Mountains,rocky mountain,OTHER,LOCATION,,"Thing, Place, VisualArtwork, TouristAttraction, MusicRecording, Mountain",,LOCATION,LOCATION,LOCATION
02-pz7uPQ0w,chesticles,OTHER,,,chesticles,668,0.10000000149011612,0.10000000149011612,COMMON,0.009085660800337791,0.10000000149011612,0.10000000149011612,chesticles,chesticles,OTHER,OTHER,,Thing,,OTHER,OTHER,OTHER
02-pz7uPQ0w,dumplings,OTHER,,,dumplings,649,0.10000000149011612,0.10000000149011612,COMMON,0.009085660800337791,0.10000000149011612,0.10000000149011612,dumpling,dumpling,OTHER,OTHER,,OTHER,,OTHER,OTHER,OTHER
02-pz7uPQ0w,boobs,OTHER,,,boobs,754,0.0,0.0,COMMON,0.009075018577277659,0.0,0.0,boob,boob,OTHER,OTHER,,"Thing, MusicRecording",PERSON,OTHER,OTHER,OTHER
02-pz7uPQ0w,friends,PERSON,,,friends,449,0.5,0.5,COMMON,0.00899928156286478,0.5,0.5,friend,friend,OTHER,OTHER,"http://dbpedia.org/ontology/Work, http://dbpedia.org/ontology/TelevisionShow","Thing, TVSeries",PERSON,PERSON,PERSON,PERSON
02-pz7uPQ0w,breast fetish,OTHER,,,breast fetish,575,0.0,0.0,COMMON,0.008974622935056686,0.0,0.0,breast fetish,breast fetish,OTHER,OTHER,,OTHER,,OTHER,OTHER,OTHER
02-pz7uPQ0w,season,EVENT,,,season,614,0.0,0.0,COMMON,0.008974622935056686,0.0,0.0,season,season,ORGANIZATION,OTHER,http://dbpedia.org/ontology/Organisation,"MusicAlbum, MusicGroup, Thing",,EVENT,EVENT,EVENT
02-pz7uPQ0w,elementary school,ORGANIZATION,,,elementary school,954,0.10000000149011612,0.10000000149011612,COMMON,0.008301847614347935,0.10000000149011612,0.10000000149011612,elementary school,elementary school,OTHER,OTHER,http://dbpedia.org/ontology/School,OTHER,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION
02-pz7uPQ0w,TV,OTHER,,,TV,992,0.10000000149011612,-0.10000000149011612,COMMON,0.008294806815683842,0.10000000149011612,-0.10000000149011612,TV,tv,OTHER,OTHER,,OTHER,,OTHER,OTHER,OTHER
02-pz7uPQ0w,work,OTHER,,,work,1402,0.30000001192092896,0.30000001192092896,COMMON,0.0070829405449330815,0.30000001192092896,0.30000001192092896,work,work,OTHER,OTHER,,Thing,,OTHER,OTHER,OTHER
02-pz7uPQ0w,Grandpa Grandpa,PERSON,,,Grandpa Grandpa,429,0.30000001192092896,0.30000001192092896,PROPER,0.0066403248347342006,0.30000001192092896,0.30000001192092896,Grandpa Grandpa,grandpa grandpa,OTHER,OTHER,,OTHER,,PERSON,PERSON,PERSON
02-pz7uPQ0w,thing,OTHER,,,thing,744,0.20000000298023224,0.20000000298023224,COMMON,0.006474042776972056,0.20000000298023224,0.20000000298023224,thing,thing,OTHER,OTHER,,Thing,EVENT,OTHER,OTHER,OTHER
02-pz7uPQ0w,studio,LOCATION,,,studio,1305,0.0,0.0,COMMON,0.006224979180842638,0.0,0.0,studio,studio,PERSON,ORGANIZATION,http://dbpedia.org/ontology/Person,"Thing, Organization",,LOCATION,LOCATION,LOCATION
02-pz7uPQ0w,Dan,PERSON,,,Dan,854,0.10000000149011612,0.10000000149011612,PROPER,0.006048961542546749,0.10000000149011612,0.10000000149011612,Dan,dan,OTHER,OTHER,,OTHER,,PERSON,PERSON,PERSON
02-pz7uPQ0w,all,OTHER,,,all,1548,0.10000000149011612,-0.10000000149011612,COMMON,0.005834341049194336,0.10000000149011612,-0.10000000149011612,all,all,OTHER,OTHER,,OTHER,,OTHER,OTHER,OTHER
02-pz7uPQ0w,Yankee Doodle,ORGANIZATION,,,Yankee Doodle,891,0.0,0.0,PROPER,0.005586913786828518,0.0,0.0,Yankee Doodle,yankee doodle,OTHER,OTHER,,Thing,,ORGANIZATION,ORGANIZATION,ORGANIZATION
02-pz7uPQ0w,Yankee Doodle,ORGANIZATION,,,Yankee Doodle,873,0.0,0.0,PROPER,0.005586913786828518,0.0,0.0,Yankee Doodle,yankee doodle,OTHER,OTHER,,Thing,,ORGANIZATION,ORGANIZATION,ORGANIZATION
02-pz7uPQ0w,Cheryl,PERSON,,,Cheryl,688,0.0,0.0,PROPER,0.005370826460421085,0.0,0.0,Cheryl,cheryl,OTHER,PERSON,"http://dbpedia.org/ontology/GivenName, http://dbpedia.org/ontology/Name","Thing, Person",,PERSON,PERSON,PERSON
02-pz7uPQ0w,Wendy Williams,PERSON,/m/0424yv,https://en.wikipedia.org/wiki/Wendy_Williams,Wendy Williams,634,0.0,0.0,PROPER,0.005370826460421085,0.0,0.0,Wendy Williams,wendy williams,OTHER,PERSON,,"Thing, Person",,PERSON,PERSON,PERSON
02-pz7uPQ0w,work,OTHER,,,work,1481,0.4000000059604645,0.4000000059604645,COMMON,0.004957375582307577,0.4000000059604645,0.4000000059604645,work,work,OTHER,OTHER,,OTHER,,OTHER,OTHER,OTHER
02-pz7uPQ0w,everything,OTHER,,,everything,1262,0.20000000298023224,0.20000000298023224,COMMON,0.004748639650642872,0.20000000298023224,0.20000000298023224,everything,everything,OTHER,OTHER,,"VideoGame, Thing",,OTHER,OTHER,OTHER
02-pz7uPQ0w,progress,OTHER,,,progress,1447,0.10000000149011612,0.10000000149011612,COMMON,0.004354174248874188,0.10000000149011612,0.10000000149011612,progress,progress,OTHER,ORGANIZATION,,"Corporation, Thing, Organization",EVENT,OTHER,OTHER,OTHER
02-pz7uPQ0w,downs,OTHER,,,downs,1530,0.20000000298023224,-0.20000000298023224,COMMON,0.0043517923913896075,0.20000000298023224,-0.20000000298023224,down,down,OTHER,OTHER,,OTHER,PERSON,OTHER,OTHER,OTHER
02-pz7uPQ0w,ups,OTHER,,,ups,1522,0.6000000238418579,-0.6000000238418579,COMMON,0.0043517923913896075,0.6000000238418579,-0.6000000238418579,ups,ups,OTHER,OTHER,,OTHER,,OTHER,OTHER,OTHER
02-pz7uPQ0w,singer,PERSON,,,singer,1028,0.0,0.0,COMMON,0.00350257009267807,0.0,0.0,singer,singer,OTHER,OTHER,,OTHER,PERSON,PERSON,PERSON,PERSON
02-pz7uPQ0w,strategy,OTHER,,,strategy,1213,0.20000000298023224,-0.20000000298023224,COMMON,0.003282480873167515,0.20000000298023224,-0.20000000298023224,strategy,strategy,OTHER,OTHER,http://dbpedia.org/ontology/MilitaryConflict,"MusicGroup, Thing, MusicRecording, Book",,OTHER,OTHER,OTHER
02-pz7uPQ0w,dance,OTHER,,,dance,1090,0.0,0.0,COMMON,0.003113097744062543,0.0,0.0,dance,dance,OTHER,OTHER,,"Thing, VisualArtwork","ORGANIZATION, EVENT",OTHER,OTHER,OTHER
02-pz7uPQ0w,actress,PERSON,,,actress,1042,0.0,0.0,COMMON,0.002738152164965868,0.0,0.0,actress,actress,OTHER,OTHER,,"Thing, Movie",PERSON,PERSON,PERSON,PERSON
02-pz7uPQ0w,experience,OTHER,,,experience,1062,0.4000000059604645,-0.4000000059604645,COMMON,0.002736109308898449,0.4000000059604645,-0.4000000059604645,experience,experience,ORGANIZATION,OTHER,http://dbpedia.org/ontology/Organisation,OTHER,EVENT,OTHER,OTHER,OTHER
02-pz7uPQ0w,kandra,OTHER,,,kandra,1193,0.20000000298023224,0.20000000298023224,COMMON,0.0027306401170790195,0.20000000298023224,0.20000000298023224,kandra,kandra,LOCATION,LOCATION,"http://dbpedia.org/ontology/Location, http://dbpedia.org/ontology/PopulatedPlace, http://dbpedia.org/ontology/Settlement, http://dbpedia.org/ontology/Place, http://dbpedia.org/ontology/City","Thing, Place, City",,OTHER,OTHER,OTHER
02-pz7uPQ0w,role,OTHER,,,role,1131,0.0,0.0,COMMON,0.0013386401114985347,0.0,0.0,role,role,OTHER,OTHER,,"MusicGroup, Thing, MusicRecording",,OTHER,OTHER,OTHER
