storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
LILLBOVY1as,media outlet,OTHER,,,media outlet,71,0.0,0.0,COMMON,0.02405482903122902,0.0,0.0,medium outlet,medium outlet,,,,,,OTHER,OTHER,OTHER
LILLBOVY1as,blue jeans,CONSUMER_GOOD,,,blue jeans,331,0.20000000298023224,0.20000000298023224,COMMON,0.02104724571108818,0.20000000298023224,0.20000000298023224,blue jean,blue jean,,,,,,OTHER,OTHER,OTHER
LILLBOVY1as,interview,EVENT,,,interview,39,0.20000000298023224,0.20000000298023224,COMMON,0.0209246538579464,0.20000000298023224,0.20000000298023224,interview,interview,,,,,,EVENT,EVENT,EVENT
LILLBOVY1as,India,LOCATION,/m/03rk0,https://en.wikipedia.org/wiki/India,India,1138,0.0,0.0,PROPER,0.01832385547459125,0.10000000149011612,0.0,India,india,,,,,LOCATION,LOCATION,LOCATION,LOCATION
LILLBOVY1as,India,LOCATION,/m/03rk0,https://en.wikipedia.org/wiki/India,India,1298,0.0,0.0,PROPER,0.01832385547459125,0.10000000149011612,0.0,India,india,,,,,LOCATION,LOCATION,LOCATION,LOCATION
LILLBOVY1as,India,LOCATION,/m/03rk0,https://en.wikipedia.org/wiki/India,India,1621,0.0,0.0,PROPER,0.01832385547459125,0.10000000149011612,0.0,India,india,,,,,LOCATION,LOCATION,LOCATION,LOCATION
LILLBOVY1as,teens,PERSON,,,teens,721,0.20000000298023224,-0.20000000298023224,COMMON,0.01771519146859646,0.699999988079071,-0.20000000298023224,teen,teen,,,,,PERSON,PERSON,PERSON,PERSON
LILLBOVY1as,BBC Persian,PERSON,/m/05b6vmh,https://en.wikipedia.org/wiki/BBC_Persian_Television,BBC Persian,172,0.0,0.0,PROPER,0.014286211691796781,0.0,0.0,BBC Persian,bbc persian,,,,,,PERSON,PERSON,PERSON
LILLBOVY1as,Persian,LOCATION,/m/03shp,https://en.wikipedia.org/wiki/Iran,Persian,54,0.0,0.0,PROPER,0.014286211691796781,0.0,0.0,Persian,persian,,,,,PERSON,LOCATION,PERSON,PERSON
LILLBOVY1as,Persian,LOCATION,/m/03shp,https://en.wikipedia.org/wiki/Iran,Iranian,283,0.0,0.0,PROPER,0.014286211691796781,0.0,0.0,Persian,persian,,,,,PERSON,LOCATION,PERSON,PERSON
LILLBOVY1as,Persian,LOCATION,/m/03shp,https://en.wikipedia.org/wiki/Iran,Iran,493,0.0,0.0,PROPER,0.014286211691796781,0.0,0.0,Persian,persian,,,,,PERSON,LOCATION,PERSON,PERSON
LILLBOVY1as,Israeli,LOCATION,/m/03spz,https://en.wikipedia.org/wiki/Israel,Israeli,135,0.0,0.0,PROPER,0.014286211691796781,0.0,0.0,Israeli,israeli,,,,,PERSON,LOCATION,PERSON,PERSON
LILLBOVY1as,denim,OTHER,,,denim,542,0.20000000298023224,0.20000000298023224,COMMON,0.0114261107519269,0.20000000298023224,0.20000000298023224,denim,denim,,,,,,OTHER,OTHER,OTHER
LILLBOVY1as,leaders,PERSON,,,leaders,259,0.0,0.0,COMMON,0.010428914800286293,0.30000001192092896,0.10000000149011612,leader,leader,,,,,"ORGANIZATION, PERSON",PERSON,PERSON,PERSON
LILLBOVY1as,Morocco,LOCATION,/m/04wgh,https://en.wikipedia.org/wiki/Morocco,Morocco,701,0.10000000149011612,-0.10000000149011612,PROPER,0.010347003117203712,0.30000001192092896,-0.10000000149011612,Morocco,morocco,,,,,LOCATION,LOCATION,LOCATION,LOCATION
LILLBOVY1as,Chandrababu Naidu,PERSON,/m/01pk61,https://en.wikipedia.org/wiki/N._Chandrababu_Naidu,Chandrababu Naidu,1161,0.0,0.0,PROPER,0.010286177508533,1.7000000476837158,0.0,Chandrababu Naidu,chandrababu naidu,,,,,,PERSON,PERSON,PERSON
LILLBOVY1as,Chandrababu Naidu,PERSON,/m/01pk61,https://en.wikipedia.org/wiki/N._Chandrababu_Naidu,politician,1150,0.10000000149011612,-0.10000000149011612,COMMON,0.010286177508533,1.7000000476837158,0.0,Chandrababu Naidu,chandrababu naidu,,,,,,PERSON,PERSON,PERSON
LILLBOVY1as,Chandrababu Naidu,PERSON,/m/01pk61,https://en.wikipedia.org/wiki/N._Chandrababu_Naidu,Naidu,1352,0.6000000238418579,-0.6000000238418579,PROPER,0.010286177508533,1.7000000476837158,0.0,Chandrababu Naidu,chandrababu naidu,,,,,,PERSON,PERSON,PERSON
LILLBOVY1as,Chandrababu Naidu,PERSON,/m/01pk61,https://en.wikipedia.org/wiki/N._Chandrababu_Naidu,Naidu,1518,0.10000000149011612,0.10000000149011612,PROPER,0.010286177508533,1.7000000476837158,0.0,Chandrababu Naidu,chandrababu naidu,,,,,,PERSON,PERSON,PERSON
LILLBOVY1as,people,PERSON,,,people,291,0.20000000298023224,0.20000000298023224,COMMON,0.009986096061766148,2.0,0.30000001192092896,people,people,,,,,ORGANIZATION,PERSON,PERSON,PERSON
LILLBOVY1as,others,PERSON,,,others,1026,0.0,0.0,COMMON,0.0093483068048954,0.0,0.0,others,others,,,,,,PERSON,PERSON,PERSON
LILLBOVY1as,way,OTHER,,,way,308,0.20000000298023224,0.20000000298023224,COMMON,0.00916523952037096,0.20000000298023224,0.20000000298023224,way,way,,,,,LOCATION,OTHER,OTHER,OTHER
LILLBOVY1as,elections,EVENT,,,elections,386,0.30000001192092896,0.30000001192092896,COMMON,0.009053588844835758,0.30000001192092896,0.30000001192092896,election,election,,,,,,EVENT,EVENT,EVENT
LILLBOVY1as,photos,WORK_OF_ART,,,photos,513,0.30000001192092896,0.30000001192092896,COMMON,0.008945684880018234,0.6000000238418579,0.30000001192092896,photo,photo,,,,,,WORK_OF_ART,WORK_OF_ART,EVENT
LILLBOVY1as,couple,PERSON,,,couple,811,0.10000000149011612,-0.10000000149011612,COMMON,0.00842114444822073,0.6000000238418579,-0.30000001192092896,couple,couple,,,,,ORGANIZATION,PERSON,PERSON,PERSON
LILLBOVY1as,Moroccans,PERSON,/m/0c3wsgg,https://en.wikipedia.org/wiki/Moroccans,Moroccans,927,0.0,0.0,PROPER,0.00819334201514721,0.0,0.0,Moroccans,moroccan,,,,,PERSON,PERSON,PERSON,PERSON
LILLBOVY1as,hashtag,OTHER,,,hashtag,485,0.4000000059604645,0.4000000059604645,COMMON,0.007721635513007641,0.4000000059604645,0.4000000059604645,hashtag,hashtag,,,,,,OTHER,OTHER,OTHER
LILLBOVY1as,music,WORK_OF_ART,,,music,565,0.30000001192092896,0.30000001192092896,COMMON,0.007721635513007641,0.30000001192092896,0.30000001192092896,music,music,,,,,,WORK_OF_ART,WORK_OF_ART,EVENT
LILLBOVY1as,tweets,WORK_OF_ART,,,tweets,579,0.20000000298023224,0.20000000298023224,COMMON,0.006189609877765179,0.20000000298023224,0.20000000298023224,tweet,tweet,,,,,EVENT,WORK_OF_ART,WORK_OF_ART,EVENT
LILLBOVY1as,photo,WORK_OF_ART,,,photo,848,0.10000000149011612,-0.10000000149011612,COMMON,0.004122920800000429,0.10000000149011612,-0.10000000149011612,photo,photo,,,,,,WORK_OF_ART,WORK_OF_ART,EVENT
LILLBOVY1as,photo,WORK_OF_ART,,,photo,791,0.0,0.0,COMMON,0.003736796090379357,0.0,0.0,photo,photo,,,,,,WORK_OF_ART,WORK_OF_ART,EVENT
LILLBOVY1as,hashtag,OTHER,,,hashtag,1041,0.20000000298023224,-0.20000000298023224,COMMON,0.003416558029130101,0.20000000298023224,-0.20000000298023224,hashtag,hashtag,,,,,,OTHER,OTHER,OTHER
LILLBOVY1as,arrest,EVENT,,,arrest,762,0.5,-0.5,COMMON,0.0034084999933838844,0.5,-0.5,arrest,arrest,,,,,,EVENT,EVENT,EVENT
LILLBOVY1as,country,LOCATION,,,country,654,0.30000001192092896,0.30000001192092896,COMMON,0.0033836748916655783,0.30000001192092896,0.30000001192092896,country,country,,,,,"ORGANIZATION, LOCATION",LOCATION,LOCATION,LOCATION
LILLBOVY1as,arrest,EVENT,,,arrest,906,0.699999988079071,-0.699999988079071,COMMON,0.003116348525509239,0.699999988079071,-0.699999988079071,arrest,arrest,,,,,,EVENT,EVENT,EVENT
LILLBOVY1as,detention center,LOCATION,,,detention center,978,0.10000000149011612,-0.10000000149011612,COMMON,0.003116348525509239,0.10000000149011612,-0.10000000149011612,detention center,detention center,,,,,,LOCATION,LOCATION,LOCATION
LILLBOVY1as,friend,PERSON,,,friend,828,0.30000001192092896,-0.30000001192092896,COMMON,0.002994091250002384,0.30000001192092896,-0.30000001192092896,friend,friend,,,,,PERSON,PERSON,PERSON,PERSON
LILLBOVY1as,indecency,OTHER,,,indecency,891,0.6000000238418579,-0.6000000238418579,COMMON,0.00274710962548852,0.6000000238418579,-0.6000000238418579,indecency,indecency,,,,,,OTHER,OTHER,OTHER
LILLBOVY1as,trial,EVENT,,,trial,867,0.20000000298023224,-0.20000000298023224,COMMON,0.00274710962548852,0.20000000298023224,-0.20000000298023224,trial,trial,,,,,EVENT,EVENT,EVENT,EVENT
LILLBOVY1as,sit-in,EVENT,,,sit-in,950,0.10000000149011612,-0.10000000149011612,COMMON,0.002737406408414245,0.10000000149011612,-0.10000000149011612,sit-in,sit-in,,,,,,EVENT,EVENT,EVENT
LILLBOVY1as,kiss,OTHER,,,kiss,1067,0.0,0.0,COMMON,0.002737406408414245,0.0,0.0,kiss,kiss,,,,,,OTHER,OTHER,OTHER
LILLBOVY1as,discussion,OTHER,,,discussion,1465,0.10000000149011612,-0.10000000149011612,COMMON,0.0025356856640428305,0.10000000149011612,-0.10000000149011612,discussion,discussion,,,,,,OTHER,OTHER,OTHER
LILLBOVY1as,state,LOCATION,,,state,1331,0.30000001192092896,0.30000001192092896,COMMON,0.002342036692425609,0.30000001192092896,0.30000001192092896,state,state,,,,,"LOCATION, ORGANIZATION",LOCATION,LOCATION,LOCATION
LILLBOVY1as,country,LOCATION,,,country,1433,0.4000000059604645,0.4000000059604645,COMMON,0.002342036692425609,0.4000000059604645,0.4000000059604645,country,country,,,,,"ORGANIZATION, LOCATION",LOCATION,LOCATION,LOCATION
LILLBOVY1as,decision,OTHER,,,decision,1395,0.699999988079071,0.699999988079071,COMMON,0.002342036692425609,0.699999988079071,0.699999988079071,decision,decision,,,,,EVENT,OTHER,OTHER,OTHER
LILLBOVY1as,split,OTHER,,,split,1381,0.4000000059604645,0.4000000059604645,COMMON,0.002057143487036228,0.4000000059604645,0.4000000059604645,split,split,,,,,LOCATION,OTHER,OTHER,OTHER
LILLBOVY1as,capital,LOCATION,,,capital,1443,0.20000000298023224,0.20000000298023224,COMMON,0.002057143487036228,0.20000000298023224,0.20000000298023224,capital,capital,,,,,"LOCATION, ORGANIZATION",LOCATION,LOCATION,LOCATION
LILLBOVY1as,fast,OTHER,,,fast,1421,0.5,0.5,COMMON,0.002057143487036228,0.5,0.5,fast,fast,,,,,,OTHER,OTHER,OTHER
LILLBOVY1as,attention,OTHER,,,attention,1593,0.8000000119209291,0.8000000119209291,COMMON,0.002057143487036228,0.8000000119209291,0.8000000119209291,attention,attention,,,,,,OTHER,OTHER,OTHER
LILLBOVY1as,Western,LOCATION,,,Western,626,0.20000000298023224,0.20000000298023224,PROPER,0.0020002732053399086,0.20000000298023224,0.20000000298023224,Western,western,,,,,,LOCATION,LOCATION,LOCATION
LILLBOVY1as,place,OTHER,,,place,1564,0.8999999761581421,0.8999999761581421,COMMON,0.0018414872465655208,0.8999999761581421,0.8999999761581421,place,place,,,,,LOCATION,OTHER,OTHER,OTHER
LILLBOVY1as,Facebook,OTHER,/m/02y1vz,https://en.wikipedia.org/wiki/Facebook,Facebook,800,0.30000001192092896,-0.30000001192092896,PROPER,0.0017698147566989066,0.30000001192092896,-0.30000001192092896,Facebook,facebook,,,,,,OTHER,OTHER,OTHER
LILLBOVY1as,center,LOCATION,,,center,1584,0.699999988079071,0.699999988079071,COMMON,0.0016391550889238715,0.699999988079071,0.699999988079071,center,center,,,,,"LOCATION, ORGANIZATION, PERSON",LOCATION,LOCATION,LOCATION
LILLBOVY1as,City of NE,ORGANIZATION,,,City of NE,1003,0.0,0.0,PROPER,0.001617994857951999,0.0,0.0,City of NE,city of ne,,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION
LILLBOVY1as,Busa,OTHER,,,Busa,1054,0.0,0.0,PROPER,0.001617994857951999,0.0,0.0,Busa,busa,,,,,,OTHER,OTHER,OTHER
LILLBOVY1as,hashtag age,OTHER,,,hashtag age,1690,0.0,0.0,COMMON,0.0014337452594190836,0.0,0.0,hashtag age,hashtag age,,,,,,OTHER,OTHER,OTHER
LILLBOVY1as,thoughts,OTHER,,,thoughts,1676,0.0,0.0,COMMON,0.0014337452594190836,0.0,0.0,thought,thought,,,,,,OTHER,OTHER,OTHER
LILLBOVY1as,string,OTHER,,,string,1704,0.10000000149011612,-0.10000000149011612,COMMON,0.0014337452594190836,0.10000000149011612,-0.10000000149011612,string,string,,,,,ORGANIZATION,OTHER,OTHER,OTHER
LILLBOVY1as,Rajesh,PERSON,,,Rajesh,1483,0.10000000149011612,0.10000000149011612,PROPER,0.0012157277669757605,0.10000000149011612,0.10000000149011612,Rajesh,rajesh,,,,,,PERSON,PERSON,PERSON
LILLBOVY1as,teenagers,PERSON,,,teenagers,1105,0.0,0.0,COMMON,0.0010296052787452936,0.0,0.0,teenager,teenager,,,,,PERSON,PERSON,PERSON,PERSON
LILLBOVY1as,state,LOCATION,,,state,1235,0.10000000149011612,0.10000000149011612,COMMON,0.0010267806937918071,0.10000000149011612,0.10000000149011612,state,state,,,,,"LOCATION, ORGANIZATION",LOCATION,LOCATION,LOCATION
LILLBOVY1as,Delhi,LOCATION,/m/09f07,https://en.wikipedia.org/wiki/Delhi,Delhi,1545,0.8000000119209291,0.8000000119209291,PROPER,0.0010232612257823348,0.8000000119209291,0.8000000119209291,Delhi,delhi,,,,,LOCATION,LOCATION,LOCATION,LOCATION
LILLBOVY1as,solidarity,OTHER,,,solidarity,1089,0.10000000149011612,0.10000000149011612,COMMON,0.0009042816818691787,0.10000000149011612,0.10000000149011612,solidarity,solidarity,,,,,,OTHER,OTHER,OTHER
LILLBOVY1as,formation,OTHER,,,formation,1214,0.10000000149011612,0.10000000149011612,COMMON,0.0009018006967380645,0.10000000149011612,0.10000000149011612,formation,formation,,,,,ORGANIZATION,OTHER,OTHER,OTHER
LILLBOVY1as,stream,LOCATION,,,stream,1267,0.0,0.0,COMMON,0.0007225350709632039,0.0,0.0,stream,stream,,,,,"ORGANIZATION, EVENT",LOCATION,LOCATION,LOCATION
LILLBOVY1as,decision,OTHER,,,decision,1286,0.0,0.0,COMMON,0.0006352332420647142,0.0,0.0,decision,decision,,,,,EVENT,OTHER,OTHER,OTHER
LILLBOVY1as,Telangana,ORGANIZATION,/m/03x5nf,https://en.wikipedia.org/wiki/Telangana,Telangana,1244,0.4000000059604645,0.4000000059604645,PROPER,0.000532807142008096,0.4000000059604645,0.4000000059604645,Telangana,telangana,,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION
LILLBOVY1as,Congress,ORGANIZATION,/m/07t31,https://en.wikipedia.org/wiki/United_States_Congress,Congress,1306,0.20000000298023224,0.20000000298023224,PROPER,0.000532807142008096,0.20000000298023224,0.20000000298023224,Congress,congress,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION
