storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
V_vx0E6CkVc,Kenneth laning,PERSON,,,Kenneth laning,1230,0.20000000298023224,-0.20000000298023224,PROPER,0.01930682361125946,0.6000000238418579,-0.20000000298023224,Kenneth laning,kenneth laning,,,,,,PERSON,PERSON,PERSON
V_vx0E6CkVc,Kenneth laning,PERSON,,,agent,1224,0.30000001192092896,-0.30000001192092896,COMMON,0.01930682361125946,0.6000000238418579,-0.20000000298023224,Kenneth laning,kenneth laning,,,,,,PERSON,PERSON,PERSON
V_vx0E6CkVc,some,OTHER,,,some,1486,0.30000001192092896,-0.30000001192092896,COMMON,0.0181711670011282,0.699999988079071,-0.30000001192092896,some,some,,,,,,OTHER,OTHER,OTHER
V_vx0E6CkVc,number,OTHER,,,number,1015,0.10000000149011612,-0.10000000149011612,COMMON,0.015737082809209824,0.20000000298023224,-0.10000000149011612,number,number,,,,,ORGANIZATION,OTHER,OTHER,OTHER
V_vx0E6CkVc,man,PERSON,,,man,696,0.4000000059604645,-0.4000000059604645,COMMON,0.014329398050904276,0.699999988079071,-0.30000001192092896,man,man,,,,,"PERSON, LOCATION",PERSON,PERSON,PERSON
V_vx0E6CkVc,survivors,PERSON,,,survivors,1504,0.20000000298023224,-0.20000000298023224,COMMON,0.01325200404971838,0.4000000059604645,0.0,survivor,survivor,,,,,PERSON,PERSON,PERSON,PERSON
V_vx0E6CkVc,friends,PERSON,,,friends,334,0.10000000149011612,0.10000000149011612,COMMON,0.011715266853570938,0.10000000149011612,0.0,friend,friend,,,,,PERSON,PERSON,PERSON,PERSON
V_vx0E6CkVc,murder,EVENT,,,murder,234,0.8999999761581421,-0.8999999761581421,COMMON,0.010425934568047523,0.8999999761581421,-0.8999999761581421,murder,murder,,,,,,EVENT,EVENT,EVENT
V_vx0E6CkVc,murder,EVENT,,,murder,216,0.8000000119209291,-0.8000000119209291,COMMON,0.010425934568047523,0.8000000119209291,-0.8000000119209291,murder,murder,,,,,,EVENT,EVENT,EVENT
V_vx0E6CkVc,high school,ORGANIZATION,,,high school,283,0.20000000298023224,-0.20000000298023224,COMMON,0.00831426680088043,0.20000000298023224,-0.20000000298023224,high school,high school,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION
V_vx0E6CkVc,kind,OTHER,,,kind,401,0.20000000298023224,-0.20000000298023224,COMMON,0.008243762888014317,0.20000000298023224,-0.20000000298023224,kind,kind,,,,,,OTHER,OTHER,OTHER
V_vx0E6CkVc,killer anything,OTHER,,,killer anything,493,0.6000000238418579,-0.6000000238418579,COMMON,0.006332774180918932,0.6000000238418579,-0.6000000238418579,killer anything,killer anything,,,,,,OTHER,OTHER,OTHER
V_vx0E6CkVc,anything,OTHER,,,anything,447,0.8000000119209291,-0.8000000119209291,COMMON,0.006332774180918932,0.8000000119209291,-0.8000000119209291,anything,anything,,,,,,OTHER,OTHER,OTHER
V_vx0E6CkVc,husband,PERSON,,,husband,600,0.0,0.0,COMMON,0.006320784334093332,0.0,0.0,husband,husband,,,,,PERSON,PERSON,PERSON,PERSON
V_vx0E6CkVc,companionship,OTHER,,,companionship,750,0.10000000149011612,-0.10000000149011612,COMMON,0.00562107702717185,0.10000000149011612,-0.10000000149011612,companionship,companionship,,,,,,OTHER,OTHER,OTHER
V_vx0E6CkVc,colors,OTHER,,,colors,437,0.8999999761581421,-0.8999999761581421,COMMON,0.005562915466725825,0.8999999761581421,-0.8999999761581421,color,color,,,,,ORGANIZATION,OTHER,OTHER,OTHER
V_vx0E6CkVc,newspaper reporter,PERSON,,,newspaper reporter,912,0.0,0.0,COMMON,0.005141536239534617,0.0,0.0,newspaper reporter,newspaper reporter,,,,,,PERSON,PERSON,PERSON
V_vx0E6CkVc,states,LOCATION,,,states,983,0.10000000149011612,-0.10000000149011612,COMMON,0.0051348782144486895,0.10000000149011612,-0.10000000149011612,state,state,,,,,"LOCATION, ORGANIZATION",LOCATION,LOCATION,LOCATION
V_vx0E6CkVc,remorse,OTHER,,,remorse,857,0.5,-0.5,COMMON,0.005086053162813187,0.5,-0.5,remorse,remorse,,,,,,OTHER,OTHER,OTHER
V_vx0E6CkVc,law enforcement,ORGANIZATION,,,law enforcement,1051,0.20000000298023224,-0.20000000298023224,COMMON,0.005010116845369339,0.20000000298023224,-0.20000000298023224,law enforcement,law enforcement,,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION
V_vx0E6CkVc,Austin,LOCATION,/m/0vzm,"https://en.wikipedia.org/wiki/Austin,_Texas",Austin,242,0.0,0.0,PROPER,0.00491655059158802,0.0,0.0,Austin,austin,,,,,LOCATION,LOCATION,LOCATION,LOCATION
V_vx0E6CkVc,none,PERSON,,,none,890,0.20000000298023224,-0.20000000298023224,COMMON,0.004775785375386477,0.20000000298023224,-0.20000000298023224,none,none,,,,,,PERSON,PERSON,PERSON
V_vx0E6CkVc,reason,OTHER,,,reason,1317,0.30000001192092896,-0.30000001192092896,COMMON,0.004648248665034771,0.30000001192092896,-0.30000001192092896,reason,reason,,,,,,OTHER,OTHER,OTHER
V_vx0E6CkVc,cases,OTHER,,,cases,1352,0.5,-0.5,COMMON,0.004400225356221199,0.5,-0.5,case,case,,,,,"EVENT, PERSON",OTHER,OTHER,OTHER
V_vx0E6CkVc,lot,OTHER,,,lot,1448,0.0,0.0,COMMON,0.0043911924585700035,0.0,0.0,lot,lot,,,,,"LOCATION, ORGANIZATION, PERSON",OTHER,OTHER,OTHER
V_vx0E6CkVc,attention,OTHER,,,attention,1595,0.4000000059604645,0.4000000059604645,COMMON,0.003930956590920687,0.4000000059604645,0.4000000059604645,attention,attention,,,,,,OTHER,OTHER,OTHER
V_vx0E6CkVc,many,PERSON,,,many,1340,0.699999988079071,-0.699999988079071,COMMON,0.003865015460178256,0.699999988079071,-0.699999988079071,many,many,,,,,,PERSON,PERSON,PERSON
V_vx0E6CkVc,details,OTHER,,,details,1386,0.10000000149011612,-0.10000000149011612,COMMON,0.003860880155116321,0.10000000149011612,-0.10000000149011612,detail,detail,,,,,ORGANIZATION,OTHER,OTHER,OTHER
V_vx0E6CkVc,individuals,PERSON,,,individuals,1461,0.0,0.0,COMMON,0.0038570798933506008,0.0,0.0,individual,individual,,,,,PERSON,PERSON,PERSON,PERSON
V_vx0E6CkVc,signs,OTHER,,,signs,375,0.0,0.0,COMMON,0.003669843077659607,0.0,0.0,sign,sign,,,,,"LOCATION, EVENT",OTHER,OTHER,OTHER
V_vx0E6CkVc,Craigslist,OTHER,/m/018c71,https://en.wikipedia.org/wiki/Craigslist,Craigslist,730,0.0,0.0,PROPER,0.003322809934616089,0.0,0.0,Craigslist,craigslist,,,,,,OTHER,OTHER,OTHER
V_vx0E6CkVc,Pennsylvania,LOCATION,/m/05tbn,https://en.wikipedia.org/wiki/Pennsylvania,Pennsylvania,683,0.6000000238418579,-0.6000000238418579,PROPER,0.003322809934616089,0.6000000238418579,-0.6000000238418579,Pennsylvania,pennsylvania,,,,,LOCATION,LOCATION,LOCATION,LOCATION
V_vx0E6CkVc,motivation,OTHER,,,motivation,1574,0.20000000298023224,0.20000000298023224,COMMON,0.0032467327546328306,0.20000000298023224,0.20000000298023224,motivation,motivation,,,,,,OTHER,OTHER,OTHER
V_vx0E6CkVc,lives,OTHER,,,lives,1651,0.20000000298023224,-0.20000000298023224,COMMON,0.003073419444262981,0.20000000298023224,-0.20000000298023224,life,life,,,,,PERSON,OTHER,OTHER,OTHER
V_vx0E6CkVc,problems,OTHER,,,problems,1633,0.699999988079071,-0.699999988079071,COMMON,0.003073419444262981,0.699999988079071,-0.699999988079071,problem,problem,,,,,,OTHER,OTHER,OTHER
V_vx0E6CkVc,attention,OTHER,,,attention,1680,0.30000001192092896,0.30000001192092896,COMMON,0.003073419444262981,0.30000001192092896,0.30000001192092896,attention,attention,,,,,,OTHER,OTHER,OTHER
V_vx0E6CkVc,forgiveness,OTHER,,,forgiveness,1609,0.30000001192092896,0.30000001192092896,COMMON,0.003073419444262981,0.30000001192092896,0.30000001192092896,forgiveness,forgiveness,,,,,,OTHER,OTHER,OTHER
V_vx0E6CkVc,forgiveness,OTHER,,,forgiveness,1697,0.5,-0.5,COMMON,0.003073419444262981,0.5,-0.5,forgiveness,forgiveness,,,,,,OTHER,OTHER,OTHER
V_vx0E6CkVc,law,OTHER,,,law,1722,0.0,0.0,COMMON,0.003073419444262981,0.0,0.0,law,law,,,,,ORGANIZATION,OTHER,OTHER,OTHER
V_vx0E6CkVc,lot,OTHER,,,lot,1562,0.30000001192092896,-0.30000001192092896,COMMON,0.003073419444262981,0.30000001192092896,-0.30000001192092896,lot,lot,,,,,"LOCATION, ORGANIZATION, PERSON",OTHER,OTHER,OTHER
V_vx0E6CkVc,problems,OTHER,,,problems,1547,0.5,-0.5,COMMON,0.003073419444262981,0.5,-0.5,problem,problem,,,,,,OTHER,OTHER,OTHER
V_vx0E6CkVc,murder charge,OTHER,,,murder charge,1737,0.4000000059604645,-0.4000000059604645,COMMON,0.002699455246329308,0.4000000059604645,-0.4000000059604645,murder charge,murder charge,,,,,,OTHER,OTHER,OTHER
V_vx0E6CkVc,husband,PERSON,,,husband,1098,0.4000000059604645,-0.4000000059604645,COMMON,0.0019314950332045555,0.4000000059604645,-0.4000000059604645,husband,husband,,,,,PERSON,PERSON,PERSON,PERSON
V_vx0E6CkVc,cases,OTHER,,,cases,1293,0.6000000238418579,-0.6000000238418579,COMMON,0.0019292300567030907,0.6000000238418579,-0.6000000238418579,case,case,,,,,"EVENT, PERSON",OTHER,OTHER,OTHER
V_vx0E6CkVc,claims,OTHER,,,claims,1087,0.30000001192092896,-0.30000001192092896,COMMON,0.0016964024398475885,0.30000001192092896,-0.30000001192092896,claim,claim,,,,,,OTHER,OTHER,OTHER
V_vx0E6CkVc,account,OTHER,,,account,1133,0.699999988079071,-0.699999988079071,COMMON,0.0016964024398475885,0.699999988079071,-0.699999988079071,account,account,,,,,,OTHER,OTHER,OTHER
V_vx0E6CkVc,career,OTHER,,,career,1205,0.20000000298023224,-0.20000000298023224,COMMON,0.001694413018412888,0.20000000298023224,-0.20000000298023224,career,career,,,,,,OTHER,OTHER,OTHER
V_vx0E6CkVc,hundreds,OTHER,,,hundreds,1258,0.5,-0.5,COMMON,0.001694413018412888,0.5,-0.5,hundred,hundred,,,,,,OTHER,OTHER,OTHER
V_vx0E6CkVc,Satanic,OTHER,/m/06x2m,https://en.wikipedia.org/wiki/Satanism,Satanic,1278,0.0,0.0,PROPER,0.0010011192644014957,0.0,0.0,Satanic,satanic,,,,,,OTHER,OTHER,OTHER
V_vx0E6CkVc,FBI,ORGANIZATION,/m/02_1m,https://en.wikipedia.org/wiki/Federal_Bureau_of_Investigation,FBI,1220,0.10000000149011612,-0.10000000149011612,PROPER,0.0010011192644014957,0.10000000149011612,-0.10000000149011612,FBI,fbi,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION
