storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
z_s40Dm9qgs,one,PERSON,,,one,416,0.10000000149011612,0.10000000149011612,COMMON,0.009153286926448343,0.10000000149011612,0.10000000149011612,one,one,,,,,,PERSON,PERSON,PERSON
z_s40Dm9qgs,living,OTHER,,,living,216,0.0,0.0,COMMON,0.008831246756017208,0.0,0.0,living,living,,,,,ORGANIZATION,OTHER,OTHER,OTHER
z_s40Dm9qgs,level,OTHER,,,level,329,0.6000000238418579,0.6000000238418579,COMMON,0.006730746012181044,0.6000000238418579,0.6000000238418579,level,level,,,,,,OTHER,OTHER,OTHER
z_s40Dm9qgs,journalist,PERSON,,,journalist,459,0.6000000238418579,-0.6000000238418579,COMMON,0.0063342852517962464,0.6000000238418579,-0.6000000238418579,journalist,journalist,,,,,PERSON,PERSON,PERSON,PERSON
z_s40Dm9qgs,figure,PERSON,,,figure,487,0.0,0.0,COMMON,0.006221960298717022,0.0,0.0,figure,figure,,,,,PERSON,PERSON,PERSON,PERSON
z_s40Dm9qgs,princes,PERSON,,,princes,358,0.10000000149011612,0.10000000149011612,COMMON,0.005986981093883514,0.10000000149011612,0.10000000149011612,prince,prince,,,,,PERSON,PERSON,PERSON,PERSON
z_s40Dm9qgs,anything,OTHER,,,anything,248,0.4000000059604645,-0.4000000059604645,COMMON,0.005964473821222782,0.4000000059604645,-0.4000000059604645,anything,anything,,,,,,OTHER,OTHER,OTHER
z_s40Dm9qgs,excess,OTHER,,,excess,238,0.5,-0.5,COMMON,0.005964473821222782,0.5,-0.5,excess,excess,,,,,,OTHER,OTHER,OTHER
z_s40Dm9qgs,west,LOCATION,,,west,272,0.0,0.0,COMMON,0.005934862419962883,0.0,0.0,west,west,,,,,"LOCATION, PERSON",LOCATION,LOCATION,LOCATION
z_s40Dm9qgs,Anyone,PERSON,,,Anyone,258,0.0,0.0,COMMON,0.005720275454223156,0.0,0.0,Anyone,anyone,,,,,,PERSON,PERSON,PERSON
z_s40Dm9qgs,Russia,LOCATION,/m/06bnz,https://en.wikipedia.org/wiki/Russia,Russia,423,0.10000000149011612,0.10000000149011612,PROPER,0.005650829523801804,0.20000000298023224,0.0,Russia,russia,,,,,LOCATION,LOCATION,LOCATION,LOCATION
z_s40Dm9qgs,Russia,LOCATION,/m/06bnz,https://en.wikipedia.org/wiki/Russia,Russia,563,0.0,0.0,PROPER,0.005650829523801804,0.20000000298023224,0.0,Russia,russia,,,,,LOCATION,LOCATION,LOCATION,LOCATION
z_s40Dm9qgs,some,OTHER,,,some,555,0.10000000149011612,-0.10000000149011612,COMMON,0.005466699134558439,0.10000000149011612,-0.10000000149011612,some,some,,,,,,OTHER,OTHER,OTHER
z_s40Dm9qgs,shareholdings,OTHER,,,shareholdings,538,0.0,0.0,COMMON,0.005466699134558439,0.0,0.0,shareholding,shareholding,,,,,,OTHER,OTHER,OTHER
z_s40Dm9qgs,wealth,OTHER,,,wealth,721,0.699999988079071,0.699999988079071,COMMON,0.004100770223885775,0.699999988079071,0.699999988079071,wealth,wealth,,,,,,OTHER,OTHER,OTHER
z_s40Dm9qgs,assets,OTHER,,,assets,756,0.0,0.0,COMMON,0.004100770223885775,0.0,0.0,asset,asset,,,,,,OTHER,OTHER,OTHER
z_s40Dm9qgs,one,PERSON,,,one,840,0.0,0.0,COMMON,0.003574355505406856,0.0,0.0,one,one,,,,,,PERSON,PERSON,PERSON
z_s40Dm9qgs,Saudi,LOCATION,/m/01z215,https://en.wikipedia.org/wiki/Saudi_Arabia,Saudi,352,0.0,0.0,PROPER,0.003541684010997415,0.0,0.0,Saudi,saudi,,,,,PERSON,LOCATION,PERSON,PERSON
z_s40Dm9qgs,Bell Koski,PERSON,,,Bell Koski,504,0.20000000298023224,-0.20000000298023224,PROPER,0.003396479878574609,0.20000000298023224,-0.20000000298023224,Bell Koski,bell koski,,,,,,PERSON,PERSON,PERSON
z_s40Dm9qgs,men,PERSON,,,men,826,0.0,0.0,COMMON,0.0032603514846414328,0.0,0.0,man,man,,,,,"ORGANIZATION, PERSON, LOCATION",PERSON,PERSON,PERSON
z_s40Dm9qgs,men,PERSON,,,men,859,0.0,0.0,COMMON,0.0032603514846414328,0.0,0.0,man,man,,,,,"ORGANIZATION, PERSON, LOCATION",PERSON,PERSON,PERSON
z_s40Dm9qgs,Best Kept Secrets,OTHER,,,Best Kept Secrets,432,0.4000000059604645,0.4000000059604645,PROPER,0.0032334958668798213,0.4000000059604645,0.4000000059604645,Best Kept Secrets,good kept secret,,,,,,OTHER,OTHER,OTHER
z_s40Dm9qgs,world,LOCATION,,,world,870,0.0,0.0,COMMON,0.002863977802917361,0.0,0.0,world,world,,,,,ORGANIZATION,LOCATION,LOCATION,LOCATION
z_s40Dm9qgs,Cache,LOCATION,,,Cache,771,0.0,0.0,PROPER,0.0024216196034103628,0.0,0.0,Cache,cache,,,,,,LOCATION,LOCATION,LOCATION
z_s40Dm9qgs,figure,OTHER,,,figure,672,0.10000000149011612,-0.10000000149011612,COMMON,0.0020481518004089594,0.10000000149011612,-0.10000000149011612,figure,figure,,,,,PERSON,OTHER,OTHER,OTHER
z_s40Dm9qgs,companies,ORGANIZATION,,,companies,580,0.30000001192092896,-0.30000001192092896,COMMON,0.001807990833185613,0.30000001192092896,-0.30000001192092896,company,company,,,,,"ORGANIZATION, PERSON",ORGANIZATION,ORGANIZATION,ORGANIZATION
z_s40Dm9qgs,sources,OTHER,,,sources,658,0.0,0.0,COMMON,0.0018016019603237512,0.0,0.0,source,source,,,,,"LOCATION, PERSON",OTHER,OTHER,OTHER
z_s40Dm9qgs,Europe,LOCATION,/m/02j9z,https://en.wikipedia.org/wiki/Europe,Europe,833,0.0,0.0,PROPER,0.0016929449047893286,0.0,0.0,Europe,europe,,,,,ORGANIZATION,LOCATION,LOCATION,LOCATION
z_s40Dm9qgs,course,OTHER,,,course,781,0.0,0.0,COMMON,0.0016263083089143038,0.0,0.0,course,course,,,,,"ORGANIZATION, LOCATION",OTHER,OTHER,OTHER
z_s40Dm9qgs,information,OTHER,,,information,626,0.20000000298023224,0.20000000298023224,COMMON,0.0011286106891930105,0.20000000298023224,0.20000000298023224,information,information,,,,,ORGANIZATION,OTHER,OTHER,OTHER
z_s40Dm9qgs,Moscow,LOCATION,/m/04swd,https://en.wikipedia.org/wiki/Moscow,Moscow,604,0.0,0.0,PROPER,0.0010664343135431409,0.0,0.0,Moscow,moscow,,,,,LOCATION,LOCATION,LOCATION,LOCATION
