storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
bIIogJAwXTc,city,LOCATION,,,city,156,0.0,0.0,COMMON,0.027763573452830315,0.0,0.0,city,city,,,,,"LOCATION, ORGANIZATION",LOCATION,LOCATION,LOCATION
bIIogJAwXTc,supplies,OTHER,,,supplies,786,0.0,0.0,COMMON,0.027181787416338917,0.4000000059604645,0.0,supply,supply,,,,,,OTHER,OTHER,OTHER
bIIogJAwXTc,doctors,PERSON,,,doctors,141,0.0,0.0,COMMON,0.02534075267612934,0.0,0.0,doctor,doctor,,,,,PERSON,PERSON,PERSON,PERSON
bIIogJAwXTc,video,WORK_OF_ART,,,video,77,0.0,0.0,COMMON,0.02227795124053955,0.0,0.0,video,video,,,,,,WORK_OF_ART,WORK_OF_ART,EVENT
bIIogJAwXTc,children,PERSON,,,children,330,0.0,0.0,COMMON,0.021525951102375984,0.0,0.0,child,child,,,,,PERSON,PERSON,PERSON,PERSON
bIIogJAwXTc,border,LOCATION,,,border,900,0.0,0.0,COMMON,0.02101607620716095,0.0,0.0,border,border,,,,,LOCATION,LOCATION,LOCATION,LOCATION
bIIogJAwXTc,border,LOCATION,,,border,929,0.0,0.0,COMMON,0.02101607620716095,0.0,0.0,border,border,,,,,LOCATION,LOCATION,LOCATION,LOCATION
bIIogJAwXTc,parents,PERSON,,,parents,351,0.0,0.0,COMMON,0.016812758520245552,0.0,0.0,parent,parent,,,,,PERSON,PERSON,PERSON,PERSON
bIIogJAwXTc,Hospital,LOCATION,/m/0hpnr,https://en.wikipedia.org/wiki/Hospital,Hospital,163,0.0,0.0,PROPER,0.015021529980003834,0.0,0.0,Hospital,hospital,,,,,ORGANIZATION,LOCATION,LOCATION,LOCATION
bIIogJAwXTc,Fire,ORGANIZATION,,,Fire,136,0.0,0.0,PROPER,0.01320035383105278,0.0,0.0,Fire,fire,,,,,EVENT,ORGANIZATION,ORGANIZATION,ORGANIZATION
bIIogJAwXTc,areas,LOCATION,,,areas,117,0.4000000059604645,-0.4000000059604645,COMMON,0.011638863012194632,0.4000000059604645,-0.4000000059604645,area,area,,,,,LOCATION,LOCATION,LOCATION,LOCATION
bIIogJAwXTc,offensive,OTHER,,,offensive,432,0.8999999761581421,-0.8999999761581421,COMMON,0.009801337495446205,0.8999999761581421,-0.8999999761581421,offensive,offensive,,,,,,OTHER,OTHER,OTHER
bIIogJAwXTc,ceasefire,EVENT,,,ceasefire,304,0.0,0.0,COMMON,0.008458369411528109,0.0,0.0,ceasefire,ceasefire,,,,,,EVENT,EVENT,EVENT
bIIogJAwXTc,human cost,OTHER,,,human cost,267,0.6000000238418579,-0.6000000238418579,COMMON,0.008458369411528109,0.6000000238418579,-0.6000000238418579,human cost,human cost,,,,,,OTHER,OTHER,OTHER
bIIogJAwXTc,busloads,OTHER,,,busloads,318,0.0,0.0,COMMON,0.008458369411528109,0.0,0.0,busload,busload,,,,,,OTHER,OTHER,OTHER
bIIogJAwXTc,control,OTHER,,,control,452,0.20000000298023224,-0.20000000298023224,COMMON,0.008458369411528109,0.20000000298023224,-0.20000000298023224,control,control,,,,,PERSON,OTHER,OTHER,OTHER
bIIogJAwXTc,sloviansk,OTHER,,,sloviansk,463,0.0,0.0,COMMON,0.008458369411528109,0.0,0.0,sloviansk,sloviansk,,,,,,OTHER,OTHER,OTHER
bIIogJAwXTc,reminder,OTHER,,,reminder,251,0.20000000298023224,-0.20000000298023224,COMMON,0.008458369411528109,0.20000000298023224,-0.20000000298023224,reminder,reminder,,,,,PERSON,OTHER,OTHER,OTHER
bIIogJAwXTc,conflict,EVENT,,,conflict,286,0.8000000119209291,-0.8000000119209291,COMMON,0.008458369411528109,0.8000000119209291,-0.8000000119209291,conflict,conflict,,,,,,EVENT,EVENT,EVENT
bIIogJAwXTc,many,PERSON,,,many,1339,0.30000001192092896,-0.30000001192092896,COMMON,0.008383414708077908,1.7999999523162842,-0.10000000149011612,many,many,,,,,,PERSON,PERSON,PERSON
bIIogJAwXTc,goodbyes,OTHER,,,goodbyes,236,0.6000000238418579,-0.6000000238418579,COMMON,0.008253106847405434,0.6000000238418579,-0.6000000238418579,goodbye,goodbye,,,,,,OTHER,OTHER,OTHER
bIIogJAwXTc,Petro poroshenko,PERSON,,,Petro poroshenko,1678,0.10000000149011612,-0.10000000149011612,PROPER,0.008237446658313273,0.10000000149011612,0.0,Petro poroshenko,petro poroshenko,,,,,,PERSON,PERSON,PERSON
bIIogJAwXTc,people,PERSON,,,people,1431,0.20000000298023224,-0.20000000298023224,COMMON,0.007490257266908884,0.20000000298023224,-0.20000000298023224,people,people,,,,,ORGANIZATION,PERSON,PERSON,PERSON
bIIogJAwXTc,building,LOCATION,,,building,713,0.0,0.0,COMMON,0.006545688956975937,0.0,0.0,building,building,,,,,ORGANIZATION,LOCATION,LOCATION,LOCATION
bIIogJAwXTc,supplies,CONSUMER_GOOD,,,supplies,825,0.10000000149011612,0.10000000149011612,COMMON,0.006522585172206163,0.10000000149011612,0.10000000149011612,supply,supply,,,,,,OTHER,OTHER,OTHER
bIIogJAwXTc,building,LOCATION,,,building,622,0.30000001192092896,-0.30000001192092896,COMMON,0.006465728394687176,0.30000001192092896,-0.30000001192092896,building,building,,,,,ORGANIZATION,LOCATION,LOCATION,LOCATION
bIIogJAwXTc,hospital,LOCATION,,,hospital,524,0.0,0.0,COMMON,0.006465728394687176,0.0,0.0,hospital,hospital,,,,,ORGANIZATION,LOCATION,LOCATION,LOCATION
bIIogJAwXTc,separatists,PERSON,,,separatists,570,0.4000000059604645,-0.4000000059604645,COMMON,0.006465728394687176,0.4000000059604645,-0.4000000059604645,separatist,separatist,,,,,PERSON,PERSON,PERSON,PERSON
bIIogJAwXTc,Fighters,PERSON,,,Fighters,977,0.0,0.0,COMMON,0.006461523938924074,0.0,0.0,Fighters,fighter,,,,,PERSON,PERSON,PERSON,PERSON
bIIogJAwXTc,separatists,PERSON,,,separatists,1046,0.0,0.0,COMMON,0.005968424025923014,0.0,0.0,separatist,separatist,,,,,PERSON,PERSON,PERSON,PERSON
bIIogJAwXTc,some,OTHER,,,some,550,0.4000000059604645,-0.4000000059604645,COMMON,0.005679839290678501,0.4000000059604645,-0.4000000059604645,some,some,,,,,,OTHER,OTHER,OTHER
bIIogJAwXTc,men,PERSON,,,men,606,0.5,-0.5,COMMON,0.005679839290678501,0.5,-0.5,man,man,,,,,"ORGANIZATION, PERSON, LOCATION",PERSON,PERSON,PERSON
bIIogJAwXTc,military,ORGANIZATION,,,military,406,0.30000001192092896,-0.30000001192092896,COMMON,0.005569574423134327,0.30000001192092896,-0.30000001192092896,military,military,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION
bIIogJAwXTc,alert,OTHER,,,alert,996,0.10000000149011612,-0.10000000149011612,COMMON,0.005242873448878528,0.10000000149011612,-0.10000000149011612,alert,alert,,,,,,OTHER,OTHER,OTHER
bIIogJAwXTc,streets,LOCATION,,,streets,953,0.20000000298023224,-0.20000000298023224,COMMON,0.005242873448878528,0.20000000298023224,-0.20000000298023224,street,street,,,,,ORGANIZATION,LOCATION,LOCATION,LOCATION
bIIogJAwXTc,military assault,EVENT,,,military assault,1017,0.0,0.0,COMMON,0.005242873448878528,0.0,0.0,military assault,military assault,,,,,,EVENT,EVENT,EVENT
bIIogJAwXTc,weapons,OTHER,,,weapons,1075,0.4000000059604645,-0.4000000059604645,COMMON,0.005242873448878528,0.4000000059604645,-0.4000000059604645,weapon,weapon,,,,,,OTHER,OTHER,OTHER
bIIogJAwXTc,checkpoints,OTHER,,,checkpoints,1099,0.0,0.0,COMMON,0.005242873448878528,0.0,0.0,checkpoint,checkpoint,,,,,LOCATION,OTHER,OTHER,OTHER
bIIogJAwXTc,roads,LOCATION,,,roads,1119,0.10000000149011612,-0.10000000149011612,COMMON,0.005242873448878528,0.10000000149011612,-0.10000000149011612,road,road,,,,,LOCATION,LOCATION,LOCATION,LOCATION
bIIogJAwXTc,Ukrainian,LOCATION,/m/07t21,https://en.wikipedia.org/wiki/Ukraine,Ukrainian,396,0.0,0.0,PROPER,0.005002259742468596,0.0,0.0,Ukrainian,ukrainian,,,,,,LOCATION,LOCATION,LOCATION
bIIogJAwXTc,manner,OTHER,,,manner,1566,0.20000000298023224,-0.20000000298023224,COMMON,0.004717421252280475,0.20000000298023224,-0.20000000298023224,manner,manner,,,,,,OTHER,OTHER,OTHER
bIIogJAwXTc,battle,EVENT,,,battle,1632,0.10000000149011612,-0.10000000149011612,COMMON,0.003511473070830107,0.10000000149011612,-0.10000000149011612,battle,battle,,,,,,EVENT,EVENT,EVENT
bIIogJAwXTc,people,PERSON,,,people,1724,0.10000000149011612,0.10000000149011612,COMMON,0.003422599984332919,0.10000000149011612,0.10000000149011612,people,people,,,,,ORGANIZATION,PERSON,PERSON,PERSON
bIIogJAwXTc,Russia,LOCATION,/m/06bnz,https://en.wikipedia.org/wiki/Russia,Russia,818,0.10000000149011612,0.10000000149011612,PROPER,0.003387311240658164,0.10000000149011612,0.10000000149011612,Russia,russia,,,,,LOCATION,LOCATION,LOCATION,LOCATION
bIIogJAwXTc,Russian,LOCATION,,,Russian,892,0.0,0.0,PROPER,0.003387311240658164,0.0,0.0,Russian,russian,,,,,PERSON,LOCATION,PERSON,PERSON
bIIogJAwXTc,Villages,LOCATION,,,Villages,493,0.0,0.0,PROPER,0.0033745465334504843,0.0,0.0,Villages,village,,,,,"ORGANIZATION, LOCATION",LOCATION,LOCATION,LOCATION
bIIogJAwXTc,violence,OTHER,,,violence,1595,0.8999999761581421,-0.8999999761581421,COMMON,0.0030294510070234537,0.8999999761581421,-0.8999999761581421,violence,violence,,,,,,OTHER,OTHER,OTHER
bIIogJAwXTc,country,LOCATION,,,country,1643,0.30000001192092896,-0.30000001192092896,COMMON,0.002745416248217225,0.30000001192092896,-0.30000001192092896,country,country,,,,,"ORGANIZATION, LOCATION",LOCATION,LOCATION,LOCATION
bIIogJAwXTc,president,PERSON,,,president,1657,0.0,0.0,COMMON,0.002745416248217225,0.0,0.0,president,president,,,,,PERSON,PERSON,PERSON,PERSON
bIIogJAwXTc,peace,OTHER,,,peace,1709,0.20000000298023224,0.20000000298023224,COMMON,0.002741858595982194,0.20000000298023224,0.20000000298023224,peace,peace,,,,,,OTHER,OTHER,OTHER
bIIogJAwXTc,Ukrainian Army,ORGANIZATION,/m/0w1d32m,https://en.wikipedia.org/wiki/Armed_Forces_of_Ukraine,Ukrainian Army,1527,0.0,0.0,PROPER,0.002318373182788491,0.0,0.0,Ukrainian Army,ukrainian army,,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION
bIIogJAwXTc,site,OTHER,,,site,1322,0.6000000238418579,-0.6000000238418579,COMMON,0.0021887212060391907,0.6000000238418579,-0.6000000238418579,site,site,,,,,LOCATION,OTHER,OTHER,OTHER
bIIogJAwXTc,Vernell al-jazeera,PERSON,,,Vernell al-jazeera,1772,0.10000000149011612,0.10000000149011612,PROPER,0.001844783080741764,0.10000000149011612,0.10000000149011612,Vernell al-jazeera,vernell al-jazeera,,,,,,PERSON,PERSON,PERSON
bIIogJAwXTc,sense,OTHER,,,sense,1226,0.4000000059604645,-0.4000000059604645,COMMON,0.0017322616185992956,0.4000000059604645,-0.4000000059604645,sense,sense,,,,,,OTHER,OTHER,OTHER
bIIogJAwXTc,lawlessness,OTHER,,,lawlessness,1235,0.30000001192092896,-0.30000001192092896,COMMON,0.0017322616185992956,0.30000001192092896,-0.30000001192092896,lawlessness,lawlessness,,,,,,OTHER,OTHER,OTHER
bIIogJAwXTc,balaclavas,OTHER,,,balaclavas,1269,0.30000001192092896,-0.30000001192092896,COMMON,0.0017322616185992956,0.30000001192092896,-0.30000001192092896,balaclava,balaclava,,,,,,OTHER,OTHER,OTHER
bIIogJAwXTc,curfew,OTHER,,,curfew,1189,0.30000001192092896,-0.30000001192092896,COMMON,0.0017322616185992956,0.30000001192092896,-0.30000001192092896,curfew,curfew,,,,,,OTHER,OTHER,OTHER
bIIogJAwXTc,Military fatigues,OTHER,,,Military fatigues,1284,0.10000000149011612,-0.10000000149011612,COMMON,0.001690130797214806,0.10000000149011612,-0.10000000149011612,Military fatigue,military fatigue,,,,,,OTHER,OTHER,OTHER
bIIogJAwXTc,East,LOCATION,,,East,1611,0.30000001192092896,-0.30000001192092896,PROPER,0.0016223507700487973,0.30000001192092896,-0.30000001192092896,East,east,,,,,LOCATION,LOCATION,LOCATION,LOCATION
bIIogJAwXTc,Kiev,LOCATION,/m/02sn34,https://en.wikipedia.org/wiki/Kiev,Kiev,1380,0.5,-0.5,PROPER,0.001231130212545395,0.5,-0.5,Kiev,kiev,,,,,LOCATION,LOCATION,LOCATION,LOCATION
