storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
5FVV7Apeses,bit,OTHER,,,bit,801,0.0,0.0,COMMON,0.01801372319459915,0.10000000149011612,0.0,bit,bit,ORGANIZATION,OTHER,http://dbpedia.org/ontology/Organisation,OTHER,EVENT,OTHER,OTHER,OTHER
5FVV7Apeses,Burkina Faso,LOCATION,/m/01699,https://en.wikipedia.org/wiki/Burkina_Faso,Burkina Faso,310,0.0,0.0,PROPER,0.013905228115618229,0.0,0.0,Burkina Faso,burkina faso,OTHER,"LOCATION, ORGANIZATION",,"Place, MusicRecording, Thing, Organization, Country, AdministrativeArea, Corporation",LOCATION,LOCATION,LOCATION,LOCATION
5FVV7Apeses,Burkina Faso,LOCATION,/m/01699,https://en.wikipedia.org/wiki/Burkina_Faso,Burkina Faso,702,0.0,0.0,PROPER,0.013905228115618229,0.0,0.0,Burkina Faso,burkina faso,OTHER,"LOCATION, ORGANIZATION",,"Place, MusicRecording, Thing, Organization, Country, AdministrativeArea, Corporation",LOCATION,LOCATION,LOCATION,LOCATION
5FVV7Apeses,building,LOCATION,,,building,526,0.6000000238418579,0.6000000238418579,COMMON,0.01376106683164835,0.6000000238418579,0.6000000238418579,building,building,OTHER,EVENT,http://dbpedia.org/ontology/Building,"Thing, MusicRecording, Event",ORGANIZATION,LOCATION,LOCATION,LOCATION
5FVV7Apeses,masons,PERSON,,,masons,569,0.10000000149011612,0.10000000149011612,COMMON,0.01376106683164835,0.10000000149011612,0.10000000149011612,mason,mason,OTHER,OTHER,,OTHER,PERSON,PERSON,PERSON,PERSON
5FVV7Apeses,houses,LOCATION,,,houses,582,0.8999999761581421,0.8999999761581421,COMMON,0.013390698470175266,0.8999999761581421,0.8999999761581421,house,house,OTHER,EVENT,,"Event, Thing, MusicRecording","ORGANIZATION, LOCATION",LOCATION,LOCATION,LOCATION
5FVV7Apeses,forests,LOCATION,,,forests,388,0.8999999761581421,0.8999999761581421,COMMON,0.013222280889749529,0.8999999761581421,0.8999999761581421,forest,forest,OTHER,OTHER,,"MusicAlbum, Thing, MusicRecording",ORGANIZATION,LOCATION,LOCATION,LOCATION
5FVV7Apeses,earth,LOCATION,,,earth,467,0.10000000149011612,0.10000000149011612,COMMON,0.013222280889749529,0.10000000149011612,0.10000000149011612,earth,earth,LOCATION,LOCATION,"http://dbpedia.org/ontology/Planet, http://dbpedia.org/ontology/Location, http://dbpedia.org/ontology/CelestialBody, http://dbpedia.org/ontology/Place","MusicGroup, Place, Thing",LOCATION,LOCATION,LOCATION,LOCATION
5FVV7Apeses,bricks,CONSUMER_GOOD,,,bricks,431,0.6000000238418579,0.6000000238418579,COMMON,0.013222280889749529,0.6000000238418579,0.6000000238418579,brick,brick,OTHER,OTHER,,"VideoGame, Thing",PERSON,OTHER,OTHER,OTHER
5FVV7Apeses,water,OTHER,,,water,477,0.0,0.0,COMMON,0.013222280889749529,0.0,0.0,water,water,OTHER,OTHER,http://dbpedia.org/ontology/ChemicalCompound,Thing,,OTHER,OTHER,OTHER
5FVV7Apeses,mortar,OTHER,,,mortar,442,0.6000000238418579,0.6000000238418579,COMMON,0.013222280889749529,0.6000000238418579,0.6000000238418579,mortar,mortar,OTHER,OTHER,,Thing,,OTHER,OTHER,OTHER
5FVV7Apeses,construction technique,OTHER,,,construction technique,347,0.10000000149011612,0.10000000149011612,COMMON,0.013126147910952568,0.10000000149011612,0.10000000149011612,construction technique,construction technique,OTHER,ORGANIZATION,,"Thing, Organization",,OTHER,OTHER,OTHER
5FVV7Apeses,farmer,PERSON,,,farmer,298,0.10000000149011612,-0.10000000149011612,COMMON,0.013126147910952568,0.10000000149011612,-0.10000000149011612,farmer,farmer,PERSON,OTHER,http://dbpedia.org/ontology/Person,OTHER,PERSON,PERSON,PERSON,PERSON
5FVV7Apeses,insulation,OTHER,,,insulation,242,0.10000000149011612,-0.10000000149011612,COMMON,0.013126147910952568,0.10000000149011612,-0.10000000149011612,insulation,insulation,OTHER,OTHER,,"Thing, MusicRecording",,OTHER,OTHER,OTHER
5FVV7Apeses,market,OTHER,,,market,552,0.30000001192092896,0.30000001192092896,COMMON,0.012090791016817093,0.30000001192092896,0.30000001192092896,market,market,OTHER,EVENT,,"Event, Thing, Movie",ORGANIZATION,OTHER,OTHER,OTHER
5FVV7Apeses,Builders,PERSON,,,Builders,413,0.10000000149011612,-0.10000000149011612,COMMON,0.01134708896279335,0.10000000149011612,-0.10000000149011612,Builders,builder,OTHER,OTHER,,OTHER,PERSON,PERSON,PERSON,PERSON
5FVV7Apeses,countries,LOCATION,,,countries,744,0.0,0.0,COMMON,0.009069920517504215,0.0,0.0,country,country,OTHER,OTHER,,"Thing, Book, MusicRecording","ORGANIZATION, LOCATION",LOCATION,LOCATION,LOCATION
5FVV7Apeses,website,OTHER,,,website,834,0.0,0.0,COMMON,0.008179808035492897,0.0,0.0,website,website,OTHER,OTHER,,"Thing, MusicRecording",,OTHER,OTHER,OTHER
5FVV7Apeses,Nubian Vault,OTHER,/m/0fwmn2,https://en.wikipedia.org/wiki/Nubian_vault,Nubian Vault,375,0.0,0.0,PROPER,0.007822087034583092,0.0,0.0,Nubian Vault,nubian vault,OTHER,OTHER,http://dbpedia.org/ontology/Bone,OTHER,,OTHER,OTHER,OTHER
5FVV7Apeses,French,LOCATION,/m/064_8sq,https://en.wikipedia.org/wiki/French_language,French,253,0.0,0.0,PROPER,0.007765132002532481,0.0,0.0,French,french,OTHER,OTHER,,OTHER,PERSON,LOCATION,PERSON,PERSON
5FVV7Apeses,stories,WORK_OF_ART,,,stories,893,0.0,0.0,COMMON,0.0073136743158102036,0.0,0.0,story,story,OTHER,OTHER,,Thing,,WORK_OF_ART,WORK_OF_ART,EVENT
5FVV7Apeses,tweet,WORK_OF_ART,,,tweet,855,0.0,0.0,COMMON,0.0063186129555106154,0.0,0.0,tweet,tweet,OTHER,PERSON,,"Person, Thing",EVENT,WORK_OF_ART,WORK_OF_ART,EVENT
5FVV7Apeses,bed,OTHER,,,bed,875,0.0,0.0,COMMON,0.006310431752353907,0.0,0.0,bed,bed,OTHER,OTHER,http://dbpedia.org/ontology/MusicalWork,OTHER,LOCATION,OTHER,OTHER,OTHER
5FVV7Apeses,Mason Toma Kanye,PERSON,,,Mason Toma Kanye,260,0.4000000059604645,-0.4000000059604645,PROPER,0.0059248218312859535,0.4000000059604645,-0.4000000059604645,Mason Toma Kanye,mason toma kanye,OTHER,OTHER,,OTHER,,PERSON,PERSON,PERSON
5FVV7Apeses,Mali Senegal,LOCATION,,,Mali Senegal,715,0.0,0.0,PROPER,0.0053631169721484176,0.0,0.0,Mali Senegal,mali senegal,OTHER,OTHER,,OTHER,,LOCATION,LOCATION,LOCATION
5FVV7Apeses,houses,LOCATION,,,houses,669,0.30000001192092896,0.30000001192092896,COMMON,0.0045301541686058044,0.30000001192092896,0.30000001192092896,house,house,OTHER,EVENT,,"Event, Thing, MusicRecording","ORGANIZATION, LOCATION",LOCATION,LOCATION,LOCATION
5FVV7Apeses,weather,OTHER,,,weather,605,0.8000000119209291,0.8000000119209291,COMMON,0.003988008946180344,0.8000000119209291,0.8000000119209291,weather,weather,LOCATION,OTHER,http://dbpedia.org/ontology/PopulatedPlace,OTHER,,OTHER,OTHER,OTHER
5FVV7Apeses,coldest,OTHER,,,coldest,629,0.0,0.0,COMMON,0.003988008946180344,0.0,0.0,coldest,coldest,OTHER,OTHER,,"Thing, MusicRecording",,OTHER,OTHER,OTHER
