storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
FUhlFgRyKO8,kind,OTHER,,,kind,258,0.6000000238418579,0.6000000238418579,COMMON,0.006202046759426594,0.6000000238418579,0.6000000238418579,kind,kind,,,,,,OTHER,OTHER,OTHER
FUhlFgRyKO8,gusts,OTHER,,,gusts,728,0.30000001192092896,0.30000001192092896,COMMON,0.0060983123257756225,0.30000001192092896,0.30000001192092896,gust,gust,,,,,,OTHER,OTHER,OTHER
FUhlFgRyKO8,winds,OTHER,,,winds,789,0.10000000149011612,0.10000000149011612,COMMON,0.005229366943240166,0.10000000149011612,0.10000000149011612,wind,wind,,,,,,OTHER,OTHER,OTHER
FUhlFgRyKO8,storm,EVENT,,,storm,1343,0.6000000238418579,-0.6000000238418579,COMMON,0.00476993666961789,0.6000000238418579,-0.6000000238418579,storm,storm,,,,,,EVENT,EVENT,EVENT
FUhlFgRyKO8,Mexico,LOCATION,/m/0b90_r,https://en.wikipedia.org/wiki/Mexico,Mexico,546,0.0,0.0,PROPER,0.004397697746753693,0.20000000298023224,-0.10000000149011612,Mexico,mexico,,,,,LOCATION,LOCATION,LOCATION,LOCATION
FUhlFgRyKO8,Mexico,LOCATION,/m/0b90_r,https://en.wikipedia.org/wiki/Mexico,Mexico,1323,0.20000000298023224,-0.20000000298023224,PROPER,0.004397697746753693,0.20000000298023224,-0.10000000149011612,Mexico,mexico,,,,,LOCATION,LOCATION,LOCATION,LOCATION
FUhlFgRyKO8,Coastline,LOCATION,,,Coastline,533,0.10000000149011612,-0.10000000149011612,COMMON,0.004151008557528257,0.10000000149011612,-0.10000000149011612,Coastline,coastline,,,,,LOCATION,LOCATION,LOCATION,LOCATION
FUhlFgRyKO8,satellite Loop,OTHER,,,satellite Loop,479,0.0,0.0,COMMON,0.004151008557528257,0.0,0.0,satellite Loop,satellite loop,,,,,,OTHER,OTHER,OTHER
FUhlFgRyKO8,damage,OTHER,,,damage,925,0.8999999761581421,-0.8999999761581421,COMMON,0.004079930018633604,0.8999999761581421,-0.8999999761581421,damage,damage,,,,,EVENT,OTHER,OTHER,OTHER
FUhlFgRyKO8,city,LOCATION,,,city,964,0.20000000298023224,-0.20000000298023224,COMMON,0.0038367677479982376,0.20000000298023224,-0.20000000298023224,city,city,,,,,"LOCATION, ORGANIZATION",LOCATION,LOCATION,LOCATION
FUhlFgRyKO8,hurricane force winds,OTHER,,,hurricane force winds,1372,0.10000000149011612,-0.10000000149011612,COMMON,0.003578415373340249,0.10000000149011612,-0.10000000149011612,hurricane force wind,hurricane force wind,,,,,,OTHER,OTHER,OTHER
FUhlFgRyKO8,land,LOCATION,,,land,1250,0.0,0.0,COMMON,0.002873640041798353,0.0,0.0,land,land,,,,,"LOCATION, ORGANIZATION, PERSON",LOCATION,LOCATION,LOCATION
FUhlFgRyKO8,regions,LOCATION,,,regions,1312,0.4000000059604645,-0.4000000059604645,COMMON,0.0028702740091830488,0.4000000059604645,-0.4000000059604645,region,region,,,,,LOCATION,LOCATION,LOCATION,LOCATION
FUhlFgRyKO8,storm,EVENT,,,storm,1043,0.10000000149011612,-0.10000000149011612,COMMON,0.002183743752539158,0.10000000149011612,-0.10000000149011612,storm,storm,,,,,,EVENT,EVENT,EVENT
FUhlFgRyKO8,storm,EVENT,,,storm,1142,0.0,0.0,COMMON,0.0021770023740828037,0.0,0.0,storm,storm,,,,,,EVENT,EVENT,EVENT
FUhlFgRyKO8,rain,OTHER,,,rain,1544,0.20000000298023224,-0.20000000298023224,COMMON,0.0020069391466677193,0.20000000298023224,-0.20000000298023224,rain,rain,,,,,,OTHER,OTHER,OTHER
FUhlFgRyKO8,one,OTHER,,,one,1004,0.6000000238418579,-0.6000000238418579,COMMON,0.0012656573671847582,0.6000000238418579,-0.6000000238418579,one,one,,,,,,OTHER,OTHER,OTHER
FUhlFgRyKO8,manzanillo,LOCATION,,,manzanillo,1200,0.0,0.0,COMMON,0.0012601128546521068,0.0,0.0,manzanillo,manzanillo,,,,,,LOCATION,LOCATION,LOCATION
FUhlFgRyKO8,somewhere,LOCATION,,,somewhere,1183,0.0,0.0,COMMON,0.0012446970213204622,0.0,0.0,somewhere,somewhere,,,,,LOCATION,LOCATION,LOCATION,LOCATION
