storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
9hh6KxkPd2c,house,LOCATION,,,house,1772,0.0,0.0,COMMON,0.0063567887991666785,0.10000000149011612,0.0,house,house,,,,,"ORGANIZATION, LOCATION",LOCATION,LOCATION,LOCATION
9hh6KxkPd2c,animals,OTHER,,,animals,739,0.8999999761581421,0.8999999761581421,COMMON,0.006232346873730421,0.8999999761581421,0.8999999761581421,animal,animal,,,,,,OTHER,OTHER,OTHER
9hh6KxkPd2c,war,EVENT,,,war,571,0.10000000149011612,0.10000000149011612,COMMON,0.006190947256982327,0.10000000149011612,0.10000000149011612,war,war,,,,,,EVENT,EVENT,EVENT
9hh6KxkPd2c,Terry Crispus,PERSON,,,Terry Crispus,878,0.0,0.0,PROPER,0.006115096155554056,0.0,0.0,Terry Crispus,terry crispus,,,,,,PERSON,PERSON,PERSON
9hh6KxkPd2c,dogs,OTHER,,,dogs,1079,0.0,0.0,COMMON,0.005930982530117035,0.0,0.0,dog,dog,,,,,PERSON,OTHER,OTHER,OTHER
9hh6KxkPd2c,fact,OTHER,,,fact,860,0.0,0.0,COMMON,0.005912299733608961,0.0,0.0,fact,fact,,,,,,OTHER,OTHER,OTHER
9hh6KxkPd2c,fraction,OTHER,,,fraction,984,0.5,0.5,COMMON,0.005903743673115969,0.5,0.5,fraction,fraction,,,,,,OTHER,OTHER,OTHER
9hh6KxkPd2c,fact,OTHER,,,fact,699,0.0,0.0,COMMON,0.005860742647200823,0.0,0.0,fact,fact,,,,,,OTHER,OTHER,OTHER
9hh6KxkPd2c,charity Watchdog group,ORGANIZATION,,,charity Watchdog group,1107,0.30000001192092896,-0.30000001192092896,COMMON,0.005569288041442633,0.30000001192092896,-0.30000001192092896,charity Watchdog group,charity watchdog group,,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION
9hh6KxkPd2c,fraction,OTHER,,,fraction,1174,0.5,0.5,COMMON,0.005403469782322645,0.5,0.5,fraction,fraction,,,,,,OTHER,OTHER,OTHER
9hh6KxkPd2c,animal,OTHER,,,animal,1644,0.0,0.0,COMMON,0.005321619100868702,0.0,0.0,animal,animal,,,,,,OTHER,OTHER,OTHER
9hh6KxkPd2c,end,EVENT,,,end,594,0.10000000149011612,0.10000000149011612,COMMON,0.00514814257621765,0.10000000149011612,0.10000000149011612,end,end,,,,,"LOCATION, EVENT, PERSON",EVENT,EVENT,EVENT
9hh6KxkPd2c,anything,OTHER,,,anything,620,0.20000000298023224,-0.20000000298023224,COMMON,0.00514814257621765,0.20000000298023224,-0.20000000298023224,anything,anything,,,,,,OTHER,OTHER,OTHER
9hh6KxkPd2c,doubts,OTHER,,,doubts,1142,0.8999999761581421,-0.8999999761581421,COMMON,0.004746388178318739,0.8999999761581421,-0.8999999761581421,doubt,doubt,,,,,,OTHER,OTHER,OTHER
9hh6KxkPd2c,appeal,OTHER,,,appeal,1250,0.0,0.0,COMMON,0.004746388178318739,0.0,0.0,appeal,appeal,,,,,,OTHER,OTHER,OTHER
9hh6KxkPd2c,Noah,PERSON,,,Noah,1509,0.4000000059604645,0.4000000059604645,PROPER,0.004523562267422676,0.5,0.10000000149011612,Noah,noah,,,,,PERSON,PERSON,PERSON,PERSON
9hh6KxkPd2c,Noah,PERSON,,,Noah,1946,0.0,0.0,PROPER,0.004523562267422676,0.5,0.10000000149011612,Noah,noah,,,,,PERSON,PERSON,PERSON,PERSON
9hh6KxkPd2c,Baghdad,LOCATION,/m/01fqm,https://en.wikipedia.org/wiki/Baghdad,Baghdad,365,0.4000000059604645,-0.4000000059604645,PROPER,0.0045213778503239155,0.4000000059604645,-0.4000000059604645,Baghdad,baghdad,,,,,LOCATION,LOCATION,LOCATION,LOCATION
9hh6KxkPd2c,California,LOCATION,/m/01n7q,https://en.wikipedia.org/wiki/California,California,1539,0.20000000298023224,-0.20000000298023224,PROPER,0.004125905223190785,0.20000000298023224,-0.10000000149011612,California,california,,,,,LOCATION,LOCATION,LOCATION,LOCATION
9hh6KxkPd2c,California,LOCATION,/m/01n7q,https://en.wikipedia.org/wiki/California,California,1999,0.0,0.0,PROPER,0.004125905223190785,0.20000000298023224,-0.10000000149011612,California,california,,,,,LOCATION,LOCATION,LOCATION,LOCATION
9hh6KxkPd2c,survivors,PERSON,,,survivors,1700,0.0,0.0,COMMON,0.004053265787661076,0.0,0.0,survivor,survivor,,,,,PERSON,PERSON,PERSON,PERSON
9hh6KxkPd2c,Hurricane Katrina,EVENT,/m/07nnlb,https://en.wikipedia.org/wiki/Hurricane_Katrina,Hurricane Katrina,1348,0.0,0.0,PROPER,0.003743157954886556,0.10000000149011612,0.0,Hurricane Katrina,hurricane katrina,,,,,,EVENT,EVENT,EVENT
9hh6KxkPd2c,Hurricane Katrina,EVENT,/m/07nnlb,https://en.wikipedia.org/wiki/Hurricane_Katrina,Hurricane Katrina,1713,0.0,0.0,PROPER,0.003743157954886556,0.10000000149011612,0.0,Hurricane Katrina,hurricane katrina,,,,,,EVENT,EVENT,EVENT
9hh6KxkPd2c,washing machine,CONSUMER_GOOD,,,washing machine,1750,0.0,0.0,COMMON,0.0035575402434915304,0.0,0.0,wash machine,wash machine,,,,,,OTHER,OTHER,OTHER
9hh6KxkPd2c,pubs,LOCATION,,,pubs,373,0.5,-0.5,COMMON,0.003396015614271164,0.5,-0.5,pub,pub,,,,,,LOCATION,LOCATION,LOCATION
9hh6KxkPd2c,sister,PERSON,,,sister,1801,0.0,0.0,COMMON,0.0029945331625640392,0.0,0.0,sister,sister,,,,,PERSON,PERSON,PERSON,PERSON
9hh6KxkPd2c,Cena,PERSON,,,Cena,934,0.20000000298023224,0.20000000298023224,PROPER,0.002781954826787114,0.20000000298023224,0.20000000298023224,Cena,cena,,,,,,PERSON,PERSON,PERSON
9hh6KxkPd2c,Tabasco,LOCATION,,,Tabasco,1675,0.0,0.0,PROPER,0.002693392336368561,0.0,0.0,Tabasco,tabasco,,,,,LOCATION,LOCATION,LOCATION,LOCATION
9hh6KxkPd2c,Mother,PERSON,,,Mother,1811,0.0,0.0,COMMON,0.002489722799509764,0.0,0.0,Mother,mother,,,,,PERSON,PERSON,PERSON,PERSON
9hh6KxkPd2c,dog,OTHER,,,dog,1830,0.0,0.0,COMMON,0.002489722799509764,0.0,0.0,dog,dog,,,,,PERSON,OTHER,OTHER,OTHER
9hh6KxkPd2c,state,LOCATION,,,state,1990,0.0,0.0,COMMON,0.002487971680238843,0.0,0.0,state,state,,,,,"LOCATION, ORGANIZATION",LOCATION,LOCATION,LOCATION
9hh6KxkPd2c,settlement,OTHER,,,settlement,1970,0.10000000149011612,0.10000000149011612,COMMON,0.002487971680238843,0.10000000149011612,0.10000000149011612,settlement,settlement,,,,,"ORGANIZATION, LOCATION",OTHER,OTHER,OTHER
9hh6KxkPd2c,Anderson,PERSON,,,Anderson,1613,0.0,0.0,PROPER,0.0022412154357880354,0.0,0.0,Anderson,anderson,,,,,PERSON,PERSON,PERSON,PERSON
9hh6KxkPd2c,survivors,PERSON,,,survivors,1475,0.0,0.0,COMMON,0.0017851815791800618,0.0,0.0,survivor,survivor,,,,,PERSON,PERSON,PERSON,PERSON
9hh6KxkPd2c,pets,OTHER,,,pets,1466,0.0,0.0,COMMON,0.0015678858617320655,0.0,0.0,pet,pet,,,,,PERSON,OTHER,OTHER,OTHER
9hh6KxkPd2c,Terry Chris,PERSON,,,Terry Chris,1371,0.10000000149011612,-0.10000000149011612,PROPER,0.0015159341273829339,0.10000000149011612,-0.10000000149011612,Terry Chris,terry chris,,,,,,PERSON,PERSON,PERSON
9hh6KxkPd2c,operation,OTHER,,,operation,1398,0.10000000149011612,0.10000000149011612,COMMON,0.0013034800067543983,0.10000000149011612,0.10000000149011612,operation,operation,,,,,,OTHER,OTHER,OTHER
9hh6KxkPd2c,Noah,ORGANIZATION,,,Noah,1415,0.0,0.0,PROPER,0.0011565167224034667,0.0,0.0,Noah,noah,,,,,PERSON,ORGANIZATION,ORGANIZATION,ORGANIZATION
9hh6KxkPd2c,questions,OTHER,,,questions,1927,0.10000000149011612,-0.10000000149011612,COMMON,0.0011039526434615254,0.10000000149011612,-0.10000000149011612,question,question,,,,,,OTHER,OTHER,OTHER
9hh6KxkPd2c,Orleans,LOCATION,,,Orleans,1485,0.0,0.0,PROPER,0.0009263422689400613,0.0,0.0,Orleans,orleans,,,,,LOCATION,LOCATION,LOCATION,LOCATION
9hh6KxkPd2c,Sacramento,LOCATION,/m/07bcn,"https://en.wikipedia.org/wiki/Sacramento,_California",Sacramento,1527,0.0,0.0,PROPER,0.0009253502357751133,0.0,0.0,Sacramento,sacramento,,,,,LOCATION,LOCATION,LOCATION,LOCATION
